89.26,12.636,
89.28,14.004,
89.3,15.336,
89.32,16.56,
89.34,17.712,
89.36,18.792,
89.38,19.764,
89.4,20.664,
89.42,21.42,
89.44,22.104,
89.46,22.644,
89.48,23.112,
89.5,23.436,
89.52,23.652,
89.54,23.76,
89.56,23.76,
89.58,23.616,
89.6,23.364,
89.62,23.004,
89.64,22.536,
89.66,21.96,
89.68,21.24,
89.7,20.448,
89.72,19.548,
89.74,18.54,
89.76,17.424,
89.78,16.272,
89.8,15.048,
89.82,13.752,
89.84,12.348,
89.86,10.872,
89.88,9.396,
89.9,7.848,
89.92,6.336,
89.94,4.68,
89.96,3.06,
89.98,1.404,
90,-0.216,
90.02,-1.908,
90.04,-3.528,
90.06,-5.112,
90.08,-6.768,
90.1,-8.28,
90.12,-9.792,
90.14,-11.304,
90.16,-12.708,
90.18,-14.04,
90.2,-15.336,
90.22,-16.524,
90.24,-17.64,
90.26,-18.684,
90.28,-19.584,
90.3,-20.412,
90.32,-21.132,
90.34,-21.78,
90.36,-22.284,
90.38,-22.716,
90.4,-23.004,
90.42,-23.22,
90.44,-23.292,
90.46,-23.256,
90.48,-23.112,
90.5,-22.86,
90.52,-22.5,
90.54,-21.996,
90.56,-21.42,
90.58,-20.7,
90.6,-19.98,
90.62,-19.044,
90.64,-18.072,
90.66,-16.992,
90.68,-15.876,
90.7,-14.652,
90.72,-13.392,
90.74,-11.988,
90.76,-10.584,
90.78,-9.072,
90.8,-7.524,
90.82,-5.976,
90.84,-4.392,
90.86,-2.88,
90.88,-1.152,
90.9,0.468,
90.92,2.124,
90.94,3.672,
90.96,5.256,
90.98,6.84,
91,8.352,
91.02,9.828,
91.04,11.232,
91.06,12.672,
91.08,14.004,
91.1,15.264,
91.12,16.416,
91.14,17.532,
91.16,18.54,
91.18,19.44,
91.2,20.268,
91.22,20.988,
91.24,21.6,
91.26,22.104,
91.28,22.536,
91.3,22.788,
91.32,22.968,
91.34,23.04,
91.36,22.968,
91.38,22.824,
91.4,22.536,
91.42,22.14,
91.44,21.636,
91.46,21.024,
91.48,20.34,
91.5,19.512,
91.52,18.576,
91.54,17.568,
91.56,16.524,
91.58,15.372,
91.6,14.148,
91.62,12.816,
91.64,11.448,
91.66,10.008,
91.68,8.568,
91.7,7.092,
91.72,5.544,
91.74,3.96,
91.76,2.412,
91.78,0.864,
91.8,-0.792,
91.82,-2.376,
91.84,-3.96,
91.86,-5.544,
91.88,-7.056,
91.9,-8.568,
91.92,-10.044,
91.94,-11.448,
91.96,-12.816,
91.98,-14.04,
92,-15.3,
92.02,-16.416,
92.04,-17.46,
92.06,-18.432,
92.08,-19.26,
92.1,-20.052,
92.12,-20.736,
92.14,-21.276,
92.16,-21.78,
92.18,-22.14,
92.2,-22.392,
92.22,-22.536,
92.24,-22.572,
92.26,-22.5,
92.28,-22.32,
92.3,-22.032,
92.32,-21.636,
92.34,-21.132,
92.36,-20.556,
92.38,-19.836,
92.4,-19.008,
92.42,-18.108,
92.44,-17.136,
92.46,-16.128,
92.48,-14.94,
92.5,-13.716,
92.52,-12.456,
92.54,-11.16,
92.56,-9.756,
92.58,-8.208,
92.6,-6.696,
92.62,-5.256,
92.64,-3.672,
92.66,-2.16,
92.68,-0.504,
92.7,1.044,
92.72,2.556,
92.74,4.176,
92.76,5.652,
92.78,7.164,
92.8,8.676,
92.82,10.08,
92.84,11.412,
92.86,12.744,
92.88,13.968,
92.9,15.228,
92.92,16.344,
92.94,17.352,
92.96,18.324,
92.98,19.152,
93,19.908,
93.02,20.556,
93.04,21.132,
93.06,21.564,
93.08,21.924,
93.1,22.14,
93.12,22.284,
93.14,22.284,
93.16,22.212,
93.18,21.996,
93.2,21.672,
93.22,21.276,
93.24,20.736,
93.26,20.124,
93.28,19.368,
93.3,18.54,
93.32,17.64,
93.34,16.632,
93.36,15.624,
93.38,14.472,
93.4,13.248,
93.42,11.88,
93.44,10.548,
93.46,9.18,
93.48,7.776,
93.5,6.3,
93.52,4.788,
93.54,3.276,
93.56,1.692,
93.58,0.216,
93.6,-1.332,
93.62,-2.88,
93.64,-4.428,
93.66,-5.94,
93.68,-7.452,
93.7,-8.82,
93.72,-10.26,
93.74,-11.592,
93.76,-12.888,
93.78,-14.112,
93.8,-15.228,
93.82,-16.344,
93.84,-17.28,
93.86,-18.18,
93.88,-18.972,
93.9,-19.692,
93.92,-20.34,
93.94,-20.844,
93.96,-21.24,
93.98,-21.564,
94,-21.744,
94.02,-21.852,
94.04,-21.852,
94.06,-21.744,
94.08,-21.528,
94.1,-21.204,
94.12,-20.772,
94.14,-20.232,
94.16,-19.62,
94.18,-18.9,
94.2,-18.072,
94.22,-17.172,
94.24,-16.2,
94.26,-15.156,
94.28,-14.004,
94.3,-12.816,
94.32,-11.556,
94.34,-10.188,
94.36,-8.784,
94.38,-7.38,
94.4,-5.904,
94.42,-4.428,
94.44,-2.952,
94.46,-1.404,
94.48,0.144,
94.5,1.656,
94.52,3.168,
94.54,4.644,
94.56,6.12,
94.58,7.56,
94.6,8.964,
94.62,10.296,
94.64,11.628,
94.66,12.888,
94.68,14.076,
94.7,15.192,
94.72,16.2,
94.74,17.172,
94.76,18.072,
94.78,18.828,
94.8,19.548,
94.82,20.124,
94.84,20.628,
94.86,21.024,
94.88,21.312,
94.9,21.492,
94.92,21.564,
94.94,21.528,
94.96,21.384,
94.98,21.132,
95,20.808,
95.02,20.34,
95.04,19.8,
95.06,19.152,
95.08,18.396,
95.1,17.568,
95.12,16.632,
95.14,15.66,
95.16,14.58,
95.18,13.428,
95.2,12.204,
95.22,10.944,
95.24,9.612,
95.26,8.244,
95.28,6.84,
95.3,5.436,
95.32,3.96,
95.34,2.484,
95.36,0.972,
95.38,-0.504,
95.4,-2.016,
95.42,-3.492,
95.44,-4.968,
95.46,-6.408,
95.48,-7.812,
95.5,-9.216,
95.52,-10.548,
95.54,-11.808,
95.56,-13.032,
95.58,-14.184,
95.6,-15.264,
95.62,-16.236,
95.64,-17.172,
95.66,-18,
95.68,-18.72,
95.7,-19.368,
95.72,-19.908,
95.74,-20.376,
95.76,-20.736,
95.78,-20.952,
95.8,-21.132,
95.82,-21.168,
95.84,-21.132,
95.86,-20.952,
95.88,-20.7,
95.9,-20.34,
95.92,-19.872,
95.94,-19.332,
95.96,-18.648,
95.98,-17.928,
96,-17.064,
96.02,-16.164,
96.04,-15.156,
96.06,-14.112,
96.08,-12.996,
96.1,-11.772,
96.12,-10.512,
96.14,-9.144,
96.16,-7.812,
96.18,-6.408,
96.2,-5.004,
96.22,-3.564,
96.24,-2.088,
96.26,-0.612,
96.28,0.864,
96.3,2.34,
96.32,3.78,
96.34,5.256,
96.36,6.624,
96.38,8.028,
96.4,9.36,
96.42,10.62,
96.44,11.88,
96.46,13.032,
96.48,14.184,
96.5,15.228,
96.52,16.164,
96.54,17.064,
96.56,17.856,
96.58,18.576,
96.6,19.188,
96.62,19.728,
96.64,20.16,
96.66,20.448,
96.68,20.7,
96.7,20.808,
96.72,20.844,
96.74,20.736,
96.76,20.556,
96.78,20.268,
96.8,19.872,
96.82,19.404,
96.84,18.792,
96.86,18.144,
96.88,17.352,
96.9,16.524,
96.92,15.624,
96.94,14.616,
96.96,13.536,
96.98,12.384,
97,11.16,
97.02,9.9,
97.04,8.604,
97.06,7.272,
97.08,5.904,
97.1,4.5,
97.12,3.06,
97.14,1.62,
97.16,0.18,
97.18,-1.26,
97.2,-2.7,
97.22,-4.14,
97.24,-5.544,
97.26,-6.912,
97.28,-8.28,
97.3,-9.576,
97.32,-10.836,
97.34,-12.096,
97.36,-13.212,
97.38,-14.292,
97.4,-15.264,
97.42,-16.2,
97.44,-17.028,
97.46,-17.82,
97.48,-18.468,
97.5,-19.044,
97.52,-19.512,
97.54,-19.908,
97.56,-20.196,
97.58,-20.376,
97.6,-20.448,
97.62,-20.448,
97.64,-20.34,
97.66,-20.16,
97.68,-19.836,
97.7,-19.44,
97.72,-18.936,
97.74,-18.36,
97.76,-17.676,
97.78,-16.884,
97.8,-16.056,
97.82,-15.12,
97.84,-14.112,
97.86,-13.068,
97.88,-11.916,
97.9,-10.728,
97.92,-9.432,
97.94,-8.136,
97.96,-6.804,
97.98,-5.436,
98,-4.068,
98.02,-2.628,
98.04,-1.188,
98.06,0.216,
98.08,1.656,
98.1,3.024,
98.12,4.428,
98.14,5.832,
98.16,7.2,
98.18,8.46,
98.2,9.72,
98.22,10.944,
98.24,12.132,
98.26,13.248,
98.28,14.256,
98.3,15.228,
98.32,16.092,
98.34,16.92,
98.36,17.64,
98.38,18.288,
98.4,18.828,
98.42,19.296,
98.44,19.656,
98.46,19.908,
98.48,20.052,
98.5,20.124,
98.52,20.088,
98.54,19.944,
98.56,19.692,
98.58,19.368,
98.6,18.936,
98.62,18.396,
98.64,17.784,
98.66,17.1,
98.68,16.308,
98.7,15.444,
98.72,14.508,
98.74,13.5,
98.76,12.42,
98.78,11.268,
98.8,10.08,
98.82,8.856,
98.84,7.56,
98.86,6.264,
98.88,4.896,
98.9,3.528,
98.92,2.16,
98.94,0.756,
98.96,-0.648,
98.98,-2.052,
99,-3.456,
99.02,-4.824,
99.04,-6.192,
99.06,-7.488,
99.08,-8.748,
99.1,-9.972,
99.12,-11.16,
99.14,-12.312,
99.16,-13.392,
99.18,-14.4,
99.2,-15.3,
99.22,-16.128,
99.24,-16.92,
99.26,-17.604,
99.28,-18.18,
99.3,-18.684,
99.32,-19.08,
99.34,-19.404,
99.36,-19.62,
99.38,-19.764,
99.4,-19.764,
99.42,-19.728,
99.44,-19.548,
99.46,-19.296,
99.48,-18.936,
99.5,-18.504,
99.52,-17.964,
99.54,-17.316,
99.56,-16.632,
99.58,-15.84,
99.6,-14.976,
99.62,-14.04,
99.64,-13.032,
99.66,-11.952,
99.68,-10.8,
99.7,-9.576,
99.72,-8.352,
99.74,-7.056,
99.76,-5.76,
99.78,-4.428,
99.8,-3.096,
99.82,-1.728,
99.84,-0.36,
99.86,1.044,
99.88,2.412,
99.9,3.78,
99.92,5.112,
99.94,6.444,
99.96,7.704,
99.98,8.928,
100,10.116,
100.02,11.268,
100.04,12.348,
100.06,13.392,
100.08,14.364,
100.1,15.228,
100.12,16.056,
100.14,16.776,
100.16,17.424,
100.18,18,
100.2,18.432,
100.22,18.828,
100.24,19.116,
100.26,19.296,
100.28,19.404,
100.3,19.404,
100.32,19.296,
100.34,19.116,
100.36,18.828,
100.38,18.432,
100.4,17.964,
100.42,17.388,
100.44,16.74,
100.46,16.02,
100.48,15.228,
100.5,14.364,
100.52,13.392,
100.54,12.384,
100.56,11.304,
100.58,10.152,
100.6,9,
100.62,7.776,
100.64,6.516,
100.66,5.22,
100.68,3.924,
100.7,2.556,
100.72,1.224,
100.74,-0.144,
100.76,-1.476,
100.78,-2.808,
100.8,-4.14,
100.82,-5.472,
100.84,-6.732,
100.86,-7.992,
100.88,-9.216,
100.9,-10.368,
100.92,-11.484,
100.94,-12.528,
100.96,-13.536,
100.98,-14.472,
101,-15.3,
101.02,-16.056,
101.04,-16.74,
101.06,-17.352,
101.08,-17.856,
101.1,-18.288,
101.12,-18.648,
101.14,-18.864,
101.16,-19.044,
101.18,-19.08,
101.2,-19.08,
101.22,-18.936,
101.24,-18.72,
101.26,-18.432,
101.28,-18.036,
101.3,-17.532,
101.32,-16.956,
101.34,-16.308,
101.36,-15.552,
101.38,-14.724,
101.4,-13.86,
101.42,-12.888,
101.44,-11.88,
101.46,-10.8,
101.48,-9.648,
101.5,-8.46,
101.52,-7.236,
101.54,-5.976,
101.56,-4.716,
101.58,-3.42,
101.6,-2.088,
101.62,-0.792,
101.64,0.576,
101.66,1.908,
101.68,3.24,
101.7,4.5,
101.72,5.796,
101.74,7.02,
101.76,8.208,
101.78,9.396,
101.8,10.512,
101.82,11.592,
101.84,12.6,
101.86,13.536,
101.88,14.4,
101.9,15.228,
101.92,15.948,
101.94,16.596,
101.96,17.172,
101.98,17.64,
102,18.036,
102.02,18.36,
102.04,18.576,
102.06,18.684,
102.08,18.684,
102.1,18.648,
102.12,18.504,
102.14,18.216,
102.16,17.892,
102.18,17.46,
102.2,16.956,
102.22,16.344,
102.24,15.696,
102.26,14.94,
102.28,14.112,
102.3,13.212,
102.32,12.24,
102.34,11.196,
102.36,10.152,
102.38,9.036,
102.4,7.848,
102.42,6.66,
102.44,5.436,
102.46,4.14,
102.48,2.88,
102.5,1.584,
102.52,0.288,
102.54,-1.044,
102.56,-2.34,
102.58,-3.636,
102.6,-4.896,
102.62,-6.12,
102.64,-7.344,
102.66,-8.532,
102.68,-9.648,
102.7,-10.764,
102.72,-11.808,
102.74,-12.744,
102.76,-13.68,
102.78,-14.508,
102.8,-15.264,
102.82,-15.948,
102.84,-16.56,
102.86,-17.064,
102.88,-17.532,
102.9,-17.892,
102.92,-18.144,
102.94,-18.324,
102.96,-18.396,
102.98,-18.396,
103,-18.324,
103.02,-18.144,
103.04,-17.856,
103.06,-17.496,
103.08,-17.028,
103.1,-16.488,
103.12,-15.912,
103.14,-15.192,
103.16,-14.436,
103.18,-13.608,
103.2,-12.672,
103.22,-11.736,
103.24,-10.692,
103.26,-9.612,
103.28,-8.496,
103.3,-7.308,
103.32,-6.084,
103.34,-4.896,
103.36,-3.636,
103.38,-2.376,
103.4,-1.08,
103.42,0.216,
103.44,1.512,
103.46,2.772,
103.48,3.996,
103.5,5.256,
103.52,6.48,
103.54,7.632,
103.56,8.748,
103.58,9.864,
103.6,10.872,
103.62,11.88,
103.64,12.816,
103.66,13.68,
103.68,14.472,
103.7,15.192,
103.72,15.84,
103.74,16.38,
103.76,16.884,
103.78,17.28,
103.8,17.604,
103.82,17.82,
103.84,17.964,
103.86,18,
103.88,17.964,
103.9,17.856,
103.92,17.604,
103.94,17.316,
103.96,16.92,
103.98,16.452,
104,15.912,
104.02,15.264,
104.04,14.544,
104.06,13.788,
104.08,12.924,
104.1,12.024,
104.12,11.016,
104.14,10.008,
104.16,8.964,
104.18,7.848,
104.2,6.696,
104.22,5.508,
104.24,4.32,
104.26,3.06,
104.28,1.8,
104.3,0.576,
104.32,-0.72,
104.34,-1.944,
104.36,-3.168,
104.38,-4.428,
104.4,-5.616,
104.42,-6.804,
104.44,-7.956,
104.46,-9.072,
104.48,-10.116,
104.5,-11.124,
104.52,-12.096,
104.54,-12.96,
104.56,-13.824,
104.58,-14.544,
104.6,-15.228,
104.62,-15.876,
104.64,-16.344,
104.66,-16.776,
104.68,-17.136,
104.7,-17.424,
104.72,-17.604,
104.74,-17.712,
104.76,-17.712,
104.78,-17.64,
104.8,-17.496,
104.82,-17.244,
104.84,-16.92,
104.86,-16.488,
104.88,-16.02,
104.9,-15.408,
104.92,-14.724,
104.94,-14.04,
104.96,-13.284,
104.98,-12.384,
105,-11.484,
105.02,-10.476,
105.04,-9.468,
105.06,-8.388,
105.08,-7.272,
105.1,-6.084,
105.12,-4.896,
105.14,-3.744,
105.16,-2.52,
105.18,-1.296,
105.2,-0.036,
105.22,1.188,
105.24,2.412,
105.26,3.636,
105.28,4.824,
105.3,6.012,
105.32,7.128,
105.34,8.208,
105.36,9.288,
105.38,10.296,
105.4,11.268,
105.42,12.168,
105.44,12.996,
105.46,13.788,
105.48,14.472,
105.5,15.12,
105.52,15.66,
105.54,16.164,
105.56,16.56,
105.58,16.848,
105.6,17.1,
105.62,17.244,
105.64,17.316,
105.66,17.28,
105.68,17.208,
105.7,16.992,
105.72,16.704,
105.74,16.344,
105.76,15.912,
105.78,15.408,
105.8,14.832,
105.82,14.148,
105.84,13.392,
105.86,12.6,
105.88,11.736,
105.9,10.8,
105.92,9.828,
105.94,8.784,
105.96,7.74,
105.98,6.66,
106,5.508,
106.02,4.356,
106.04,3.168,
106.06,1.98,
106.08,0.792,
106.1,-0.432,
106.12,-1.656,
106.14,-2.844,
106.16,-4.032,
106.18,-5.22,
106.2,-6.336,
106.22,-7.452,
106.24,-8.496,
106.26,-9.54,
106.28,-10.548,
106.3,-11.484,
106.32,-12.348,
106.34,-13.14,
106.36,-13.86,
106.38,-14.544,
106.4,-15.12,
106.42,-15.66,
106.44,-16.092,
106.46,-16.416,
106.48,-16.704,
106.5,-16.92,
106.52,-17.028,
106.54,-17.028,
106.56,-16.992,
106.58,-16.848,
106.6,-16.632,
106.62,-16.308,
106.64,-15.948,
106.66,-15.48,
106.68,-14.94,
106.7,-14.292,
106.72,-13.644,
106.74,-12.888,
106.76,-12.06,
106.78,-11.16,
106.8,-10.224,
106.82,-9.252,
106.84,-8.244,
106.86,-7.128,
106.88,-6.012,
106.9,-4.896,
106.92,-3.78,
106.94,-2.592,
106.96,-1.44,
106.98,-0.216,
107,0.972,
107.02,2.16,
107.04,3.312,
107.06,4.464,
107.08,5.58,
107.1,6.696,
107.12,7.776,
107.14,8.784,
107.16,9.756,
107.18,10.692,
107.2,11.556,
107.22,12.384,
107.24,13.14,
107.26,13.824,
107.28,14.472,
107.3,15.012,
107.32,15.48,
107.34,15.876,
107.36,16.164,
107.38,16.416,
107.4,16.56,
107.42,16.632,
107.44,16.632,
107.46,16.524,
107.48,16.38,
107.5,16.092,
107.52,15.768,
107.54,15.372,
107.56,14.868,
107.58,14.292,
107.6,13.68,
107.62,12.96,
107.64,12.204,
107.66,11.376,
107.68,10.476,
107.7,9.576,
107.72,8.604,
107.74,7.596,
107.76,6.516,
107.78,5.436,
107.8,4.32,
107.82,3.204,
107.84,2.052,
107.86,0.9,
107.88,-0.288,
107.9,-1.44,
107.92,-2.592,
107.94,-3.744,
107.96,-4.86,
107.98,-5.94,
108,-7.02,
108.02,-8.1,
108.04,-9.072,
108.06,-10.008,
108.08,-10.908,
108.1,-11.736,
108.12,-12.528,
108.14,-13.248,
108.16,-13.896,
108.18,-14.472,
108.2,-14.976,
108.22,-15.408,
108.24,-15.768,
108.26,-16.02,
108.28,-16.236,
108.3,-16.344,
108.32,-16.38,
108.34,-16.344,
108.36,-16.2,
108.38,-15.984,
108.4,-15.696,
108.42,-15.336,
108.44,-14.904,
108.46,-14.4,
108.48,-13.824,
108.5,-13.14,
108.52,-12.42,
108.54,-11.664,
108.56,-10.8,
108.58,-9.9,
108.6,-9,
108.62,-7.992,
108.64,-6.948,
108.66,-5.904,
108.68,-4.824,
108.7,-3.708,
108.72,-2.592,
108.74,-1.44,
108.76,-0.324,
108.78,0.828,
108.8,1.98,
108.82,3.132,
108.84,4.176,
108.86,5.292,
108.88,6.336,
108.9,7.38,
108.92,8.352,
108.94,9.288,
108.96,10.188,
108.98,11.052,
109,11.844,
109.02,12.564,
109.04,13.248,
109.06,13.824,
109.08,14.364,
109.1,14.832,
109.12,15.192,
109.14,15.516,
109.16,15.732,
109.18,15.912,
109.2,15.948,
109.22,15.984,
109.24,15.876,
109.26,15.732,
109.28,15.48,
109.3,15.156,
109.32,14.76,
109.34,14.292,
109.36,13.752,
109.38,13.176,
109.4,12.492,
109.42,11.736,
109.44,10.98,
109.46,10.116,
109.48,9.216,
109.5,8.28,
109.52,7.308,
109.54,6.3,
109.56,5.256,
109.58,4.212,
109.6,3.132,
109.62,2.016,
109.64,0.9,
109.66,-0.216,
109.68,-1.332,
109.7,-2.448,
109.72,-3.528,
109.74,-4.608,
109.76,-5.688,
109.78,-6.696,
109.8,-7.704,
109.82,-8.676,
109.84,-9.576,
109.86,-10.44,
109.88,-11.232,
109.9,-11.988,
109.92,-12.708,
109.94,-13.32,
109.96,-13.86,
109.98,-14.364,
110,-14.76,
110.02,-15.12,
110.04,-15.372,
110.06,-15.552,
110.08,-15.696,
110.1,-15.696,
110.12,-15.696,
110.14,-15.552,
110.16,-15.372,
110.18,-15.084,
110.2,-14.724,
110.22,-14.328,
110.24,-13.824,
110.26,-13.248,
110.28,-12.636,
110.3,-11.952,
110.32,-11.196,
110.34,-10.404,
110.36,-9.54,
110.38,-8.64,
110.4,-7.668,
110.42,-6.66,
110.44,-5.688,
110.46,-4.644,
110.48,-3.6,
110.5,-2.52,
110.52,-1.44,
110.54,-0.324,
110.56,0.792,
110.58,1.872,
110.6,2.952,
110.62,3.996,
110.64,5.04,
110.66,6.084,
110.68,7.056,
110.7,8.028,
110.72,8.892,
110.74,9.756,
110.76,10.584,
110.78,11.34,
110.8,12.06,
110.82,12.672,
110.84,13.248,
110.86,13.752,
110.88,14.22,
110.9,14.58,
110.92,14.868,
110.94,15.084,
110.96,15.228,
110.98,15.3,
111,15.3,
111.02,15.228,
111.04,15.048,
111.06,14.832,
111.08,14.508,
111.1,14.148,
111.12,13.68,
111.14,13.176,
111.16,12.6,
111.18,11.952,
111.2,11.232,
111.22,10.512,
111.24,9.684,
111.26,8.82,
111.28,7.92,
111.3,6.984,
111.32,6.048,
111.34,5.04,
111.36,3.996,
111.38,2.952,
111.4,1.872,
111.42,0.828,
111.44,-0.252,
111.46,-1.296,
111.48,-2.376,
111.5,-3.42,
111.52,-4.464,
111.54,-5.472,
111.56,-6.444,
111.58,-7.416,
111.6,-8.316,
111.62,-9.18,
111.64,-10.008,
111.66,-10.8,
111.68,-11.52,
111.7,-12.168,
111.72,-12.78,
111.74,-13.32,
111.76,-13.788,
111.78,-14.184,
111.8,-14.508,
111.82,-14.76,
111.84,-14.904,
111.86,-15.012,
111.88,-15.048,
111.9,-15.012,
111.92,-14.904,
111.94,-14.724,
111.96,-14.436,
111.98,-14.112,
112,-13.68,
112.02,-13.212,
112.04,-12.672,
112.06,-12.06,
112.08,-11.412,
112.1,-10.692,
112.12,-9.9,
112.14,-9.072,
112.16,-8.208,
112.18,-7.308,
112.2,-6.336,
112.22,-5.4,
112.24,-4.392,
112.26,-3.384,
112.28,-2.34,
112.3,-1.296,
112.32,-0.252,
112.34,0.792,
112.36,1.836,
112.38,2.88,
112.4,3.888,
112.42,4.86,
112.44,5.868,
112.46,6.804,
112.48,7.704,
112.5,8.568,
112.52,9.396,
112.54,10.152,
112.56,10.908,
112.58,11.556,
112.6,12.168,
112.62,12.708,
112.64,13.212,
112.66,13.608,
112.68,13.968,
112.7,14.256,
112.72,14.436,
112.74,14.58,
112.76,14.652,
112.78,14.652,
112.8,14.544,
112.82,14.4,
112.84,14.184,
112.86,13.896,
112.88,13.5,
112.9,13.068,
112.92,12.564,
112.94,12.024,
112.96,11.376,
112.98,10.728,
113,9.972,
113.02,9.18,
113.04,8.388,
113.06,7.524,
113.08,6.624,
113.1,5.688,
113.12,4.716,
113.14,3.744,
113.16,2.736,
113.18,1.728,
113.2,0.72,
113.22,-0.288,
113.24,-1.332,
113.26,-2.34,
113.28,-3.348,
113.3,-4.356,
113.32,-5.292,
113.34,-6.228,
113.36,-7.164,
113.38,-8.028,
113.4,-8.856,
113.42,-9.648,
113.44,-10.404,
113.46,-11.088,
113.48,-11.7,
113.5,-12.276,
113.52,-12.78,
113.54,-13.212,
113.56,-13.608,
113.58,-13.896,
113.6,-14.112,
113.62,-14.292,
113.64,-14.4,
113.66,-14.4,
113.68,-14.364,
113.7,-14.256,
113.72,-14.04,
113.74,-13.788,
113.76,-13.464,
113.78,-13.068,
113.8,-12.6,
113.82,-12.096,
113.84,-11.484,
113.86,-10.836,
113.88,-10.152,
113.9,-9.396,
113.92,-8.604,
113.94,-7.776,
113.96,-6.912,
113.98,-6.012,
114,-5.04,
114.02,-4.104,
114.04,-3.132,
114.06,-2.16,
114.08,-1.152,
114.1,-0.144,
114.12,0.864,
114.14,1.872,
114.16,2.844,
114.18,3.816,
114.2,4.752,
114.22,5.688,
114.24,6.588,
114.26,7.416,
114.28,8.28,
114.3,9.036,
114.32,9.792,
114.34,10.476,
114.36,11.124,
114.38,11.7,
114.4,12.204,
114.42,12.672,
114.44,13.068,
114.46,13.392,
114.48,13.644,
114.5,13.824,
114.52,13.932,
114.54,14.004,
114.56,13.968,
114.58,13.896,
114.6,13.752,
114.62,13.5,
114.64,13.212,
114.66,12.852,
114.68,12.456,
114.7,11.952,
114.72,11.412,
114.74,10.8,
114.76,10.152,
114.78,9.468,
114.8,8.712,
114.82,7.92,
114.84,7.092,
114.86,6.228,
114.88,5.328,
114.9,4.392,
114.92,3.456,
114.94,2.52,
114.96,1.548,
114.98,0.576,
115,-0.36,
115.02,-1.404,
115.04,-2.376,
115.06,-3.348,
115.08,-4.248,
115.1,-5.184,
115.12,-6.048,
115.14,-6.948,
115.16,-7.74,
115.18,-8.568,
115.2,-9.324,
115.22,-10.008,
115.24,-10.656,
115.26,-11.268,
115.28,-11.808,
115.3,-12.24,
115.32,-12.672,
115.34,-13.032,
115.36,-13.32,
115.38,-13.536,
115.4,-13.68,
115.42,-13.752,
115.44,-13.752,
115.46,-13.716,
115.48,-13.608,
115.5,-13.392,
115.52,-13.14,
115.54,-12.816,
115.56,-12.42,
115.58,-11.988,
115.6,-11.448,
115.62,-10.872,
115.64,-10.26,
115.66,-9.612,
115.68,-8.856,
115.7,-8.136,
115.72,-7.308,
115.74,-6.48,
115.76,-5.58,
115.78,-4.752,
115.8,-3.816,
115.82,-2.88,
115.84,-1.944,
115.86,-0.972,
115.88,0,
115.9,0.936,
115.92,1.908,
115.94,2.844,
115.96,3.78,
115.98,4.68,
116,5.544,
116.02,6.408,
116.04,7.236,
116.06,8.028,
116.08,8.748,
116.1,9.432,
116.12,10.08,
116.14,10.692,
116.16,11.232,
116.18,11.7,
116.2,12.132,
116.22,12.492,
116.24,12.816,
116.26,13.032,
116.28,13.212,
116.3,13.32,
116.32,13.356,
116.34,13.32,
116.36,13.248,
116.38,13.104,
116.4,12.888,
116.42,12.564,
116.44,12.204,
116.46,11.808,
116.48,11.376,
116.5,10.836,
116.52,10.26,
116.54,9.576,
116.56,8.964,
116.58,8.208,
116.6,7.488,
116.62,6.696,
116.64,5.868,
116.66,5.004,
116.68,4.104,
116.7,3.24,
116.72,2.304,
116.74,1.368,
116.76,0.432,
116.78,-0.504,
116.8,-1.44,
116.82,-2.34,
116.84,-3.312,
116.86,-4.176,
116.88,-5.04,
116.9,-5.868,
116.92,-6.696,
116.94,-7.524,
116.96,-8.28,
116.98,-8.964,
117,-9.612,
117.02,-10.224,
117.04,-10.8,
117.06,-11.304,
117.08,-11.736,
117.1,-12.132,
117.12,-12.456,
117.14,-12.708,
117.16,-12.924,
117.18,-13.068,
117.2,-13.104,
117.22,-13.14,
117.24,-13.068,
117.26,-12.96,
117.28,-12.744,
117.3,-12.492,
117.32,-12.168,
117.34,-11.808,
117.36,-11.376,
117.38,-10.872,
117.4,-10.332,
117.42,-9.72,
117.44,-9.072,
117.46,-8.388,
117.48,-7.668,
117.5,-6.876,
117.52,-6.084,
117.54,-5.22,
117.56,-4.392,
117.58,-3.528,
117.6,-2.628,
117.62,-1.728,
117.64,-0.792,
117.66,0.108,
117.68,1.008,
117.7,1.944,
117.72,2.808,
117.74,3.672,
117.76,4.536,
117.78,5.4,
117.8,6.192,
117.82,6.984,
117.84,7.704,
117.86,8.424,
117.88,9.072,
117.9,9.72,
117.92,10.26,
117.94,10.764,
117.96,11.232,
117.98,11.628,
118,11.952,
118.02,12.24,
118.04,12.456,
118.06,12.6,
118.08,12.708,
118.1,12.744,
118.12,12.708,
118.14,12.6,
118.16,12.456,
118.18,12.204,
118.2,11.952,
118.22,11.592,
118.24,11.196,
118.26,10.728,
118.28,10.224,
118.3,9.648,
118.32,9.072,
118.34,8.424,
118.36,7.74,
118.38,6.984,
118.4,6.228,
118.42,5.436,
118.44,4.608,
118.46,3.78,
118.48,2.916,
118.5,2.016,
118.52,1.152,
118.54,0.252,
118.56,-0.612,
118.58,-1.512,
118.6,-2.376,
118.62,-3.24,
118.64,-4.104,
118.66,-4.968,
118.68,-5.724,
118.7,-6.516,
118.72,-7.272,
118.74,-7.956,
118.76,-8.64,
118.78,-9.252,
118.8,-9.828,
118.82,-10.368,
118.84,-10.836,
118.86,-11.232,
118.88,-11.592,
