84.35	1.63E+01	2.67E+01	8.56E+00
84.4	1.61E+01	2.66E+01	8.71E+00
84.45	1.62E+01	2.66E+01	8.64E+00
84.5	1.62E+01	2.69E+01	8.59E+00
84.55	1.62E+01	2.67E+01	8.55E+00
84.6	1.62E+01	2.68E+01	8.64E+00
84.65	1.62E+01	2.64E+01	8.69E+00
84.7	1.64E+01	2.65E+01	8.59E+00
84.75	1.62E+01	2.66E+01	8.62E+00
84.8	1.60E+01	2.69E+01	8.48E+00
84.85	1.63E+01	2.64E+01	8.65E+00
84.9	1.62E+01	2.63E+01	8.50E+00
84.95	1.61E+01	2.68E+01	8.64E+00
85	1.62E+01	2.68E+01	8.65E+00
85.05	1.64E+01	2.66E+01	8.63E+00
85.1	1.64E+01	2.66E+01	8.73E+00
85.15	1.63E+01	2.67E+01	8.73E+00
85.2	1.64E+01	2.66E+01	8.58E+00
85.25	1.64E+01	2.61E+01	8.60E+00
85.3	1.66E+01	2.60E+01	8.67E+00
85.35	1.61E+01	2.62E+01	8.70E+00
85.4	1.61E+01	2.65E+01	8.72E+00
85.45	1.63E+01	2.65E+01	8.66E+00
85.5	1.63E+01	2.65E+01	8.68E+00
85.55	1.64E+01	2.63E+01	8.69E+00
85.6	1.62E+01	2.64E+01	8.70E+00
85.65	1.64E+01	2.65E+01	8.68E+00
85.7	1.63E+01	2.67E+01	8.63E+00
85.75	1.63E+01	2.69E+01	8.60E+00
85.8	1.63E+01	2.67E+01	8.53E+00
85.85	1.64E+01	2.63E+01	8.65E+00
85.9	1.63E+01	2.64E+01	8.62E+00
85.95	1.64E+01	2.66E+01	8.70E+00
86	1.62E+01	2.65E+01	8.67E+00
86.05	1.61E+01	2.65E+01	8.68E+00
86.1	1.63E+01	2.66E+01	8.69E+00
86.15	1.66E+01	2.66E+01	8.69E+00
86.2	1.64E+01	2.65E+01	8.71E+00
86.25	1.62E+01	2.63E+01	8.66E+00
86.3	1.64E+01	2.61E+01	8.57E+00
86.35	1.63E+01	2.63E+01	8.50E+00
86.4	1.64E+01	2.63E+01	8.70E+00
86.45	1.64E+01	2.66E+01	8.69E+00
86.5	1.62E+01	2.61E+01	8.69E+00
86.55	1.64E+01	2.66E+01	8.66E+00
86.6	1.64E+01	2.64E+01	8.62E+00
86.65	1.65E+01	2.64E+01	8.71E+00
86.7	1.66E+01	2.64E+01	8.72E+00
86.75	1.62E+01	2.61E+01	8.55E+00
86.8	1.62E+01	2.62E+01	8.62E+00
86.85	1.65E+01	2.64E+01	8.62E+00
86.9	1.64E+01	2.63E+01	8.67E+00
86.95	1.63E+01	2.65E+01	8.59E+00
87	1.66E+01	2.64E+01	8.73E+00
87.05	1.66E+01	2.63E+01	8.66E+00
87.1	1.63E+01	2.59E+01	8.64E+00
87.15	1.64E+01	2.67E+01	8.69E+00
87.2	1.66E+01	2.62E+01	8.71E+00
87.25	1.63E+01	2.66E+01	8.68E+00
87.3	1.63E+01	2.60E+01	8.70E+00
87.35	1.66E+01	2.60E+01	8.49E+00
87.4	1.65E+01	2.59E+01	8.72E+00
87.45	1.63E+01	2.62E+01	8.68E+00
87.5	1.64E+01	2.61E+01	8.68E+00
87.55	1.64E+01	2.60E+01	8.69E+00
87.6	1.64E+01	2.64E+01	8.72E+00
87.65	1.64E+01	2.60E+01	8.67E+00
87.7	1.62E+01	2.61E+01	8.70E+00
87.75	1.65E+01	2.64E+01	8.68E+00
87.8	1.66E+01	2.62E+01	8.65E+00
87.85	1.64E+01	2.62E+01	8.70E+00
87.9	1.64E+01	2.54E+01	8.72E+00
87.95	1.64E+01	2.58E+01	8.66E+00
88	1.66E+01	2.59E+01	8.73E+00
88.05	1.64E+01	2.58E+01	8.67E+00
88.1	1.63E+01	2.57E+01	8.69E+00
88.15	1.66E+01	2.63E+01	8.71E+00
88.2	1.66E+01	2.61E+01	8.68E+00
88.25	1.64E+01	2.58E+01	8.58E+00
88.3	1.64E+01	2.60E+01	8.65E+00
88.35	1.64E+01	2.61E+01	8.56E+00
88.4	1.65E+01	2.66E+01	8.71E+00
88.45	1.64E+01	2.61E+01	8.56E+00
88.5	1.63E+01	2.62E+01	8.66E+00
88.55	1.65E+01	2.63E+01	8.63E+00
88.6	1.65E+01	2.55E+01	8.66E+00
88.65	1.64E+01	2.64E+01	8.69E+00
88.7	1.64E+01	2.67E+01	8.71E+00
88.75	1.66E+01	2.60E+01	8.62E+00
88.8	1.66E+01	2.62E+01	8.68E+00
88.85	1.64E+01	2.62E+01	8.78E+00
88.9	1.64E+01	2.56E+01	8.73E+00
88.95	1.67E+01	2.59E+01	8.75E+00
89	1.63E+01	2.60E+01	8.68E+00
89.05	1.64E+01	2.62E+01	8.66E+00
89.1	1.66E+01	2.60E+01	8.65E+00
89.15	1.66E+01	2.60E+01	8.68E+00
89.2	1.66E+01	2.60E+01	8.70E+00
89.25	1.64E+01	2.64E+01	8.61E+00
89.3	1.65E+01	2.61E+01	8.67E+00
89.35	1.66E+01	2.61E+01	8.65E+00
89.4	1.64E+01	2.59E+01	8.72E+00
89.45	1.65E+01	2.60E+01	8.63E+00
89.5	1.65E+01	2.60E+01	8.64E+00
89.55	1.68E+01	2.63E+01	8.59E+00
89.6	1.67E+01	2.57E+01	8.70E+00
89.65	1.64E+01	2.61E+01	8.69E+00
89.7	1.67E+01	2.54E+01	8.67E+00
89.75	1.69E+01	2.57E+01	8.60E+00
89.8	1.66E+01	2.62E+01	8.53E+00
89.85	1.65E+01	2.62E+01	8.67E+00
89.9	1.64E+01	2.60E+01	8.52E+00
89.95	1.68E+01	2.59E+01	8.65E+00
90	1.66E+01	2.60E+01	8.67E+00
90.05	1.65E+01	2.60E+01	8.70E+00
90.1	1.68E+01	2.59E+01	8.70E+00
90.15	1.67E+01	2.57E+01	8.67E+00
90.2	1.66E+01	2.59E+01	8.69E+00
90.25	1.65E+01	2.59E+01	8.67E+00
90.3	1.67E+01	2.59E+01	8.66E+00
90.35	1.66E+01	2.60E+01	8.71E+00
90.4	1.66E+01	2.59E+01	8.64E+00
90.45	1.66E+01	2.58E+01	8.69E+00
90.5	1.66E+01	2.59E+01	8.69E+00
90.55	1.69E+01	2.60E+01	8.69E+00
90.6	1.67E+01	2.57E+01	8.70E+00
90.65	1.66E+01	2.55E+01	8.70E+00
90.7	1.67E+01	2.57E+01	8.67E+00
90.75	1.67E+01	2.60E+01	8.65E+00
90.8	1.66E+01	2.57E+01	8.73E+00
90.85	1.67E+01	2.55E+01	8.70E+00
90.9	1.66E+01	2.54E+01	8.69E+00
90.95	1.66E+01	2.59E+01	8.59E+00
91	1.67E+01	2.61E+01	8.70E+00
91.05	1.69E+01	2.61E+01	8.71E+00
91.1	1.67E+01	2.58E+01	8.56E+00
91.15	1.65E+01	2.54E+01	8.61E+00
91.2	1.67E+01	2.57E+01	8.65E+00
91.25	1.67E+01	2.55E+01	8.65E+00
91.3	1.66E+01	2.55E+01	8.48E+00
91.35	1.66E+01	2.56E+01	8.66E+00
91.4	1.66E+01	2.53E+01	8.64E+00
91.45	1.68E+01	2.61E+01	8.63E+00
91.5	1.65E+01	2.61E+01	8.71E+00
91.55	1.66E+01	2.60E+01	8.63E+00
91.6	1.68E+01	2.57E+01	8.69E+00
91.65	1.67E+01	2.55E+01	8.61E+00
91.7	1.67E+01	2.57E+01	8.48E+00
91.75	1.68E+01	2.55E+01	8.65E+00
91.8	1.68E+01	2.57E+01	8.72E+00
91.85	1.66E+01	2.57E+01	8.68E+00
91.9	1.68E+01	2.57E+01	8.62E+00
91.95	1.67E+01	2.59E+01	8.63E+00
92	1.68E+01	2.59E+01	8.66E+00
92.05	1.67E+01	2.58E+01	8.75E+00
92.1	1.66E+01	2.59E+01	8.56E+00
92.15	1.66E+01	2.54E+01	8.62E+00
92.2	1.74E+01	2.55E+01	8.71E+00
92.25	1.68E+01	2.54E+01	8.65E+00
92.3	1.66E+01	2.55E+01	8.66E+00
92.35	1.66E+01	2.58E+01	8.68E+00
92.4	1.66E+01	2.54E+01	8.67E+00
92.45	1.67E+01	2.56E+01	8.72E+00
92.5	1.67E+01	2.61E+01	8.65E+00
92.55	1.66E+01	2.54E+01	8.67E+00
92.6	1.68E+01	2.56E+01	8.64E+00
92.65	1.69E+01	2.58E+01	8.61E+00
92.7	1.67E+01	2.53E+01	8.47E+00
92.75	1.65E+01	2.54E+01	8.65E+00
92.8	1.67E+01	2.54E+01	8.50E+00
92.85	1.69E+01	2.53E+01	8.65E+00
92.9	1.69E+01	2.53E+01	8.66E+00
92.95	1.68E+01	2.54E+01	8.65E+00
93	1.68E+01	2.54E+01	8.69E+00
93.05	1.70E+01	2.57E+01	8.70E+00
93.1	1.70E+01	2.56E+01	8.60E+00
93.15	1.67E+01	2.55E+01	8.61E+00
93.2	1.67E+01	2.55E+01	8.67E+00
93.25	1.69E+01	2.55E+01	8.68E+00
93.3	1.68E+01	2.54E+01	8.72E+00
93.35	1.67E+01	2.55E+01	8.68E+00
93.4	1.68E+01	2.55E+01	8.63E+00
93.45	1.69E+01	2.54E+01	8.63E+00
93.5	1.66E+01	2.52E+01	8.66E+00
93.55	1.67E+01	2.54E+01	8.67E+00
93.6	1.68E+01	2.55E+01	8.68E+00
93.65	1.70E+01	2.53E+01	8.63E+00
93.7	1.67E+01	2.52E+01	8.63E+00
93.75	1.68E+01	2.51E+01	8.67E+00
93.8	1.69E+01	2.55E+01	8.48E+00
93.85	1.68E+01	2.59E+01	8.69E+00
93.9	1.69E+01	2.55E+01	8.65E+00
93.95	1.68E+01	2.57E+01	8.64E+00
94	1.69E+01	2.57E+01	8.67E+00
94.05	1.69E+01	2.57E+01	8.62E+00
94.1	1.67E+01	2.56E+01	8.63E+00
94.15	1.68E+01	2.59E+01	8.65E+00
94.2	1.68E+01	2.54E+01	8.55E+00
94.25	1.68E+01	2.55E+01	8.67E+00
94.3	1.68E+01	2.53E+01	8.73E+00
94.35	1.68E+01	2.48E+01	8.65E+00
94.4	1.68E+01	2.50E+01	8.63E+00
94.45	1.69E+01	2.48E+01	8.66E+00
94.5	1.68E+01	2.51E+01	8.69E+00
94.55	1.68E+01	2.53E+01	8.68E+00
94.6	1.67E+01	2.53E+01	8.66E+00
94.65	1.68E+01	2.54E+01	8.60E+00
94.7	1.68E+01	2.53E+01	8.67E+00
94.75	1.68E+01	2.52E+01	8.65E+00
94.8	1.68E+01	2.52E+01	8.74E+00
94.85	1.69E+01	2.51E+01	8.63E+00
94.9	1.70E+01	2.53E+01	8.68E+00
94.95	1.69E+01	2.53E+01	8.60E+00
95	1.68E+01	2.55E+01	8.62E+00
95.05	1.68E+01	2.57E+01	8.64E+00
95.1	1.68E+01	2.54E+01	8.73E+00
95.15	1.70E+01	2.56E+01	8.59E+00
95.2	1.69E+01	2.52E+01	8.65E+00
95.25	1.67E+01	2.55E+01	8.65E+00
95.3	1.67E+01	2.53E+01	8.66E+00
95.35	1.71E+01	2.54E+01	8.65E+00
95.4	1.68E+01	2.52E+01	8.70E+00
95.45	1.68E+01	2.52E+01	8.65E+00
95.5	1.69E+01	2.57E+01	8.62E+00
95.55	1.70E+01	2.52E+01	8.69E+00
95.6	1.70E+01	2.52E+01	8.66E+00
95.65	1.68E+01	2.52E+01	8.70E+00
95.7	1.70E+01	2.53E+01	8.61E+00
95.75	1.68E+01	2.55E+01	8.66E+00
95.8	1.69E+01	2.55E+01	8.63E+00
95.85	1.70E+01	2.55E+01	8.65E+00
95.9	1.68E+01	2.51E+01	8.48E+00
95.95	1.70E+01	2.53E+01	8.64E+00
96	1.70E+01	2.50E+01	8.59E+00
96.05	1.68E+01	2.55E+01	8.72E+00
96.1	1.69E+01	2.54E+01	8.67E+00
96.15	1.69E+01	2.55E+01	8.70E+00
96.2	1.69E+01	2.53E+01	8.75E+00
96.25	1.70E+01	2.53E+01	8.64E+00
96.3	1.69E+01	2.57E+01	8.64E+00
96.35	1.69E+01	2.55E+01	8.66E+00
96.4	1.69E+01	2.53E+01	8.64E+00
96.45	1.69E+01	2.53E+01	8.67E+00
96.5	1.70E+01	2.52E+01	8.64E+00
96.55	1.70E+01	2.50E+01	8.66E+00
96.6	1.70E+01	2.57E+01	8.68E+00
96.65	1.70E+01	2.53E+01	8.64E+00
96.7	1.67E+01	2.53E+01	8.61E+00
96.75	1.69E+01	2.53E+01	8.69E+00
96.8	1.70E+01	2.50E+01	8.66E+00
96.85	1.69E+01	2.51E+01	8.69E+00
96.9	1.68E+01	2.50E+01	8.75E+00
96.95	1.71E+01	2.51E+01	8.65E+00
97	1.69E+01	2.54E+01	8.68E+00
97.05	1.71E+01	2.53E+01	8.63E+00
97.1	1.70E+01	2.54E+01	8.66E+00
97.15	1.68E+01	2.53E+01	8.67E+00
97.2	1.69E+01	2.53E+01	8.66E+00
97.25	1.69E+01	2.53E+01	8.59E+00
97.3	1.70E+01	2.53E+01	8.67E+00
97.35	1.70E+01	2.53E+01	8.63E+00
97.4	1.69E+01	2.51E+01	8.77E+00
97.45	1.68E+01	2.49E+01	8.65E+00
97.5	1.71E+01	2.49E+01	8.73E+00
97.55	1.69E+01	2.48E+01	8.61E+00
97.6	1.69E+01	2.52E+01	8.73E+00
97.65	1.71E+01	2.50E+01	8.71E+00
97.7	1.72E+01	2.48E+01	8.63E+00
97.75	1.70E+01	2.51E+01	8.61E+00
97.8	1.70E+01	2.55E+01	8.63E+00
97.85	1.71E+01	2.52E+01	8.64E+00
97.9	1.69E+01	2.52E+01	8.61E+00
97.95	1.70E+01	2.55E+01	8.64E+00
98	1.69E+01	2.51E+01	8.68E+00
98.05	1.70E+01	2.48E+01	8.60E+00
98.1	1.68E+01	2.52E+01	8.72E+00
98.15	1.69E+01	2.53E+01	8.63E+00
98.2	1.71E+01	2.54E+01	8.65E+00
98.25	1.72E+01	2.54E+01	8.67E+00
98.3	1.69E+01	2.53E+01	8.60E+00
98.35	1.68E+01	2.49E+01	8.47E+00
98.4	1.71E+01	2.49E+01	8.69E+00
98.45	1.71E+01	2.49E+01	8.59E+00
98.5	1.70E+01	2.51E+01	8.73E+00
98.55	1.68E+01	2.51E+01	8.65E+00
98.6	1.71E+01	2.54E+01	8.69E+00
98.65	1.71E+01	2.51E+01	8.69E+00
98.7	1.69E+01	2.49E+01	8.73E+00
98.75	1.69E+01	2.46E+01	8.70E+00
98.8	1.71E+01	2.52E+01	8.61E+00
98.85	1.71E+01	2.48E+01	8.48E+00
98.9	1.70E+01	2.52E+01	8.74E+00
98.95	1.70E+01	2.52E+01	8.77E+00
99	1.71E+01	2.51E+01	8.68E+00
99.05	1.70E+01	2.51E+01	8.66E+00
99.1	1.70E+01	2.49E+01	8.63E+00
99.15	1.72E+01	2.51E+01	8.70E+00
99.2	1.70E+01	2.49E+01	8.67E+00
99.25	1.69E+01	2.51E+01	8.69E+00
99.3	1.72E+01	2.51E+01	8.57E+00
99.35	1.71E+01	2.52E+01	8.64E+00
99.4	1.70E+01	2.49E+01	8.66E+00
99.45	1.68E+01	2.52E+01	8.71E+00
99.5	1.70E+01	2.49E+01	8.64E+00
99.55	1.71E+01	2.49E+01	8.68E+00
99.6	1.70E+01	2.49E+01	8.64E+00
99.65	1.70E+01	2.51E+01	8.64E+00
99.7	1.71E+01	2.53E+01	8.71E+00
99.75	1.70E+01	2.49E+01	8.71E+00
99.8	1.71E+01	2.50E+01	8.63E+00
99.85	1.71E+01	2.51E+01	8.68E+00
99.9	1.70E+01	2.50E+01	8.70E+00
99.95	1.70E+01	2.51E+01	8.65E+00
100	1.72E+01	2.51E+01	8.48E+00
100.05	1.72E+01	2.42E+01	8.63E+00
100.1	1.70E+01	2.44E+01	8.63E+00
100.15	1.70E+01	2.49E+01	8.57E+00
100.2	1.73E+01	2.49E+01	8.65E+00
100.25	1.71E+01	2.52E+01	8.73E+00
100.3	1.70E+01	2.53E+01	8.61E+00
100.35	1.70E+01	2.53E+01	8.70E+00
100.4	1.78E+01	2.48E+01	8.72E+00
100.45	1.71E+01	2.51E+01	8.47E+00
100.5	1.72E+01	2.51E+01	8.65E+00
100.55	1.70E+01	2.50E+01	8.53E+00
100.6	1.73E+01	2.47E+01	8.66E+00
100.65	1.72E+01	2.49E+01	8.69E+00
100.7	1.71E+01	2.50E+01	8.65E+00
100.75	1.71E+01	2.50E+01	8.68E+00
100.8	1.71E+01	2.49E+01	8.70E+00
100.85	1.70E+01	2.53E+01	8.75E+00
100.9	1.70E+01	2.49E+01	8.69E+00
100.95	1.70E+01	2.48E+01	8.63E+00
101	1.71E+01	2.50E+01	8.67E+00
101.05	1.72E+01	2.48E+01	8.65E+00
101.1	1.71E+01	2.44E+01	8.68E+00
101.15	1.72E+01	2.46E+01	8.70E+00
101.2	1.69E+01	2.47E+01	8.68E+00
101.25	1.68E+01	2.50E+01	8.60E+00
101.3	1.71E+01	2.50E+01	8.69E+00
101.35	1.72E+01	2.48E+01	8.71E+00
101.4	1.71E+01	2.48E+01	8.60E+00
101.45	1.73E+01	2.48E+01	8.67E+00
101.5	1.70E+01	2.46E+01	8.61E+00
101.55	1.68E+01	2.48E+01	8.55E+00
101.6	1.71E+01	2.45E+01	8.67E+00
101.65	1.71E+01	2.44E+01	8.52E+00
101.7	1.71E+01	2.47E+01	8.66E+00
101.75	1.71E+01	2.46E+01	8.65E+00
101.8	1.71E+01	2.47E+01	8.70E+00
101.85	1.70E+01	2.48E+01	8.69E+00
101.9	1.70E+01	2.49E+01	8.74E+00
101.95	1.70E+01	2.50E+01	8.59E+00
102	1.72E+01	2.47E+01	8.68E+00
102.05	1.74E+01	2.46E+01	8.49E+00
102.1	1.72E+01	2.49E+01	8.70E+00
102.15	1.71E+01	2.47E+01	8.63E+00
102.2	1.72E+01	2.46E+01	8.65E+00
102.25	1.71E+01	2.47E+01	8.60E+00
102.3	1.71E+01	2.48E+01	8.64E+00
102.35	1.73E+01	2.48E+01	8.63E+00
102.4	1.73E+01	2.49E+01	8.70E+00
102.45	1.70E+01	2.50E+01	8.69E+00
102.5	1.70E+01	2.49E+01	8.61E+00
102.55	1.73E+01	2.50E+01	8.67E+00
102.6	1.73E+01	2.48E+01	8.65E+00
102.65	1.71E+01	2.46E+01	8.72E+00
102.7	1.70E+01	2.48E+01	8.64E+00
102.75	1.72E+01	2.50E+01	8.68E+00
102.8	1.71E+01	2.49E+01	8.60E+00
102.85	1.73E+01	2.48E+01	8.69E+00
102.9	1.71E+01	2.47E+01	8.71E+00
102.95	1.71E+01	2.47E+01	8.72E+00
103	1.71E+01	2.54E+01	8.67E+00
103.05	1.72E+01	2.49E+01	8.61E+00
103.1	1.73E+01	2.50E+01	8.56E+00
103.15	1.74E+01	2.47E+01	8.72E+00
103.2	1.71E+01	2.45E+01	8.70E+00
103.25	1.72E+01	2.47E+01	8.63E+00
103.3	1.71E+01	2.47E+01	8.67E+00
103.35	1.72E+01	2.47E+01	8.63E+00
103.4	1.71E+01	2.49E+01	8.72E+00
103.45	1.73E+01	2.49E+01	8.67E+00
103.5	1.72E+01	2.48E+01	8.71E+00
103.55	1.71E+01	2.50E+01	8.70E+00
103.6	1.73E+01	2.49E+01	8.68E+00
103.65	1.73E+01	2.45E+01	8.50E+00
103.7	1.72E+01	2.44E+01	8.74E+00
103.75	1.71E+01	2.46E+01	8.60E+00
103.8	1.71E+01	2.49E+01	8.68E+00
103.85	1.73E+01	2.48E+01	8.64E+00
103.9	1.72E+01	2.49E+01	8.59E+00
103.95	1.71E+01	2.49E+01	8.69E+00
104	1.73E+01	2.46E+01	8.72E+00
104.05	1.72E+01	2.45E+01	8.71E+00
104.1	1.72E+01	2.48E+01	8.68E+00
104.15	1.72E+01	2.51E+01	8.61E+00
104.2	1.72E+01	2.49E+01	8.68E+00
104.25	1.73E+01	2.46E+01	8.68E+00
104.3	1.72E+01	2.45E+01	8.55E+00
104.35	1.72E+01	2.44E+01	8.66E+00
104.4	1.72E+01	2.44E+01	8.68E+00
104.45	1.71E+01	2.47E+01	8.66E+00
104.5	1.73E+01	2.47E+01	8.71E+00
104.55	1.73E+01	2.43E+01	8.62E+00
104.6	1.72E+01	2.48E+01	8.68E+00
104.65	1.74E+01	2.46E+01	8.61E+00
104.7	1.72E+01	2.50E+01	8.67E+00
104.75	1.71E+01	2.46E+01	8.65E+00
104.8	1.71E+01	2.47E+01	8.73E+00
104.85	1.71E+01	2.48E+01	8.64E+00
104.9	1.73E+01	2.45E+01	8.67E+00
104.95	1.73E+01	2.45E+01	8.60E+00
105	1.71E+01	2.44E+01	8.70E+00
105.05	1.72E+01	2.47E+01	8.71E+00
105.1	1.73E+01	2.49E+01	8.69E+00
105.15	1.73E+01	2.47E+01	8.61E+00
