81.8	2.93E-01	1.17E-01	-8.69E-04
81.85	3.21E-01	8.83E-02	-8.69E-04
81.9	2.65E-01	8.83E-02	-8.69E-04
81.95	2.37E-01	2.33E-01	-8.69E-04
82	2.93E-01	5.94E-02	-8.69E-04
82.05	1.80E-01	3.06E-02	-8.69E-04
82.1	2.65E-01	1.17E-01	-8.69E-04
82.15	3.21E-01	1.17E-01	-8.69E-04
82.2	2.65E-01	-8.49E-02	-8.69E-04
82.25	2.65E-01	1.17E-01	-8.69E-04
82.3	1.24E-01	1.70E-03	-8.69E-04
82.35	2.08E-01	8.83E-02	-8.69E-04
82.4	3.21E-01	5.94E-02	-8.69E-04
82.45	1.80E-01	1.70E-03	-8.69E-04
82.5	2.93E-01	1.70E-03	-8.69E-04
82.55	2.08E-01	5.94E-02	-8.69E-04
82.6	2.93E-01	1.70E-03	-8.69E-04
82.65	2.93E-01	5.94E-02	-8.69E-04
82.7	2.08E-01	5.94E-02	-8.69E-04
82.75	1.52E-01	1.17E-01	-8.69E-04
82.8	2.65E-01	5.94E-02	-8.69E-04
82.85	2.65E-01	3.06E-02	-8.69E-04
82.9	2.93E-01	3.06E-02	-8.69E-04
82.95	2.93E-01	1.17E-01	-8.69E-04
83	1.52E-01	8.83E-02	-8.69E-04
83.05	3.21E-01	1.70E-03	-8.69E-04
83.1	2.08E-01	3.06E-02	-8.69E-04
83.15	3.21E-01	-2.72E-02	-8.69E-04
83.2	1.24E-01	-2.72E-02	-8.69E-04
83.25	2.37E-01	1.70E-03	-8.69E-04
83.3	2.08E-01	1.17E-01	-8.69E-04
83.35	2.08E-01	1.70E-03	-8.69E-04
83.4	1.52E-01	3.06E-02	-8.69E-04
83.45	2.37E-01	3.06E-02	-8.69E-04
83.5	2.37E-01	-8.49E-02	-8.69E-04
83.55	2.08E-01	1.70E-03	-8.69E-04
83.6	2.08E-01	-8.49E-02	-8.69E-04
83.65	2.08E-01	-5.60E-02	-8.69E-04
83.7	1.52E-01	3.06E-02	-8.69E-04
83.75	1.80E-01	1.70E-03	-8.69E-04
83.8	2.37E-01	3.06E-02	-8.69E-04
83.85	3.21E-01	1.70E-03	-8.69E-04
83.9	2.37E-01	1.70E-03	-8.69E-04
83.95	3.21E-01	1.70E-03	-8.69E-04
84	2.93E-01	-5.60E-02	-8.69E-04
84.05	2.93E-01	3.06E-02	-8.69E-04
84.1	2.08E-01	-1.14E-01	-8.69E-04
84.15	2.93E-01	-1.43E-01	-8.69E-04
84.2	2.08E-01	1.70E-03	-8.69E-04
84.25	2.08E-01	-2.72E-02	-8.69E-04
84.3	1.80E-01	-2.72E-02	-8.69E-04
84.35	3.49E-01	1.70E-03	-8.69E-04
84.4	2.37E-01	-2.72E-02	-8.69E-04
84.45	2.93E-01	-5.60E-02	-8.69E-04
84.5	2.65E-01	-1.14E-01	-8.69E-04
84.55	2.08E-01	1.70E-03	-8.69E-04
84.6	1.80E-01	-2.72E-02	-8.69E-04
84.65	2.08E-01	3.06E-02	-8.69E-04
84.7	1.52E-01	1.70E-03	-8.69E-04
84.75	2.37E-01	-2.72E-02	-8.69E-04
84.8	2.08E-01	1.70E-03	-8.69E-04
84.85	2.08E-01	-1.43E-01	-8.69E-04
84.9	2.08E-01	-8.49E-02	-8.69E-04
84.95	1.24E-01	5.94E-02	-8.69E-04
85	2.08E-01	8.83E-02	-8.69E-04
85.05	2.65E-01	-1.14E-01	-8.69E-04
85.1	2.37E-01	-5.60E-02	-8.69E-04
85.15	2.37E-01	-2.00E-01	-8.69E-04
85.2	3.21E-01	-1.71E-01	-8.69E-04
85.25	2.08E-01	1.46E-01	-8.69E-04
85.3	2.93E-01	2.33E-01	-8.69E-04
85.35	1.80E-01	-8.49E-02	-8.69E-04
85.4	2.37E-01	-8.49E-02	-8.69E-04
85.45	1.80E-01	-1.14E-01	-8.69E-04
85.5	2.08E-01	-2.00E-01	-8.69E-04
85.55	2.37E-01	-2.29E-01	-8.69E-04
85.6	2.65E-01	-8.49E-02	-8.69E-04
85.65	2.37E-01	-1.71E-01	-8.69E-04
85.7	1.52E-01	-1.14E-01	-8.69E-04
85.75	2.08E-01	-8.49E-02	-8.69E-04
85.8	1.52E-01	3.06E-02	-8.69E-04
85.85	2.08E-01	3.06E-02	-8.69E-04
85.9	5.46E-01	1.76E+00	-8.69E-04
85.95	2.37E-01	-9.51E-01	-8.69E-04
86	2.93E-01	2.61E-01	-8.69E-04
86.05	3.77E-01	-2.00E-01	-8.69E-04
86.1	2.37E-01	-5.60E-02	-8.69E-04
86.15	2.08E-01	-8.49E-02	-8.69E-04
86.2	2.93E-01	-1.14E-01	-8.69E-04
86.25	2.08E-01	-2.87E-01	-8.69E-04
86.3	4.90E-01	-1.14E-01	-8.69E-04
86.35	6.77E-02	3.77E-01	-8.69E-04
86.4	2.08E-01	5.94E-02	-8.69E-04
86.45	2.93E-01	3.06E-02	-8.69E-04
86.5	1.80E-01	1.70E-03	-8.69E-04
86.55	2.37E-01	-1.71E-01	-8.69E-04
86.6	2.37E-01	-1.43E-01	-8.69E-04
86.65	2.08E-01	-1.43E-01	-8.69E-04
86.7	2.93E-01	-2.58E-01	-8.69E-04
86.75	3.21E-01	-8.49E-02	-8.69E-04
86.8	2.65E-01	-1.14E-01	-8.69E-04
86.85	1.80E-01	-8.49E-02	-8.69E-04
86.9	3.21E-01	1.70E-03	-8.69E-04
86.95	2.08E-01	-1.43E-01	-8.69E-04
87	2.65E-01	-1.14E-01	-8.69E-04
87.05	2.93E-01	-2.72E-02	-8.69E-04
87.1	2.08E-01	-5.60E-02	-8.69E-04
87.15	1.52E-01	-5.60E-02	-8.69E-04
87.2	2.93E-01	-5.60E-02	-8.69E-04
87.25	1.52E-01	-8.49E-02	-8.69E-04
87.3	2.93E-01	1.70E-03	-8.69E-04
87.35	1.52E-01	-8.49E-02	-8.69E-04
87.4	2.37E-01	-8.49E-02	-8.69E-04
87.45	3.21E-01	-5.60E-02	-8.69E-04
87.5	2.37E-01	-8.49E-02	-8.69E-04
87.55	2.08E-01	-5.60E-02	-8.69E-04
87.6	2.37E-01	3.06E-02	-8.69E-04
87.65	2.65E-01	-1.43E-01	-8.69E-04
87.7	2.37E-01	-1.43E-01	-8.69E-04
87.75	2.65E-01	-1.43E-01	-8.69E-04
87.8	1.80E-01	-1.71E-01	-8.69E-04
87.85	2.37E-01	-1.14E-01	-8.69E-04
87.9	2.93E-01	-1.43E-01	-8.69E-04
87.95	2.37E-01	-1.43E-01	-8.69E-04
88	2.08E-01	-2.72E-02	-8.69E-04
88.05	2.08E-01	-1.14E-01	-8.69E-04
88.1	2.37E-01	-1.43E-01	-8.69E-04
88.15	2.65E-01	-2.72E-02	-8.69E-04
88.2	3.21E-01	-1.43E-01	-8.69E-04
88.25	2.93E-01	-5.60E-02	-8.69E-04
88.3	1.52E-01	-1.43E-01	-8.69E-04
88.35	2.93E-01	-2.72E-02	-8.69E-04
88.4	2.37E-01	-1.14E-01	-8.69E-04
88.45	1.80E-01	-1.71E-01	-8.69E-04
88.5	1.80E-01	-1.14E-01	-8.69E-04
88.55	2.37E-01	-1.43E-01	-8.69E-04
88.6	1.52E-01	-1.14E-01	-8.69E-04
88.65	3.21E-01	-5.60E-02	-8.69E-04
88.7	2.08E-01	-1.43E-01	-8.69E-04
88.75	2.08E-01	-1.14E-01	-8.69E-04
88.8	2.93E-01	-1.43E-01	-8.69E-04
88.85	1.80E-01	-2.72E-02	-8.69E-04
88.9	2.08E-01	-1.71E-01	-8.69E-04
88.95	2.37E-01	-1.43E-01	-8.69E-04
89	2.93E-01	-5.60E-02	-8.69E-04
89.05	2.37E-01	-1.43E-01	-8.69E-04
89.1	2.37E-01	-1.14E-01	-8.69E-04
89.15	2.37E-01	-8.49E-02	-8.69E-04
89.2	2.93E-01	-1.71E-01	-8.69E-04
89.25	1.80E-01	-5.60E-02	-8.69E-04
89.3	1.52E-01	-8.49E-02	-8.69E-04
89.35	2.65E-01	-5.60E-02	-8.69E-04
89.4	2.65E-01	-1.43E-01	-8.69E-04
89.45	2.08E-01	-2.72E-02	-8.69E-04
89.5	3.77E-01	-8.49E-02	-8.69E-04
89.55	2.93E-01	-8.49E-02	-8.69E-04
89.6	2.08E-01	-8.49E-02	-8.69E-04
89.65	1.52E-01	-8.49E-02	-8.69E-04
89.7	2.08E-01	-5.60E-02	-8.69E-04
89.75	2.08E-01	-1.14E-01	-8.69E-04
89.8	2.65E-01	-8.49E-02	-8.69E-04
89.85	2.93E-01	-1.71E-01	-8.69E-04
89.9	2.93E-01	-1.14E-01	-8.69E-04
89.95	2.37E-01	-1.14E-01	-8.69E-04
90	2.37E-01	-5.60E-02	-8.69E-04
90.05	2.08E-01	-1.43E-01	-8.69E-04
90.1	2.08E-01	-8.49E-02	-8.69E-04
90.15	1.80E-01	-8.49E-02	-8.69E-04
90.2	1.52E-01	-1.43E-01	-8.69E-04
90.25	2.65E-01	1.70E-03	-8.69E-04
90.3	1.80E-01	-5.60E-02	-8.69E-04
90.35	2.37E-01	3.06E-02	-8.69E-04
90.4	2.37E-01	-8.49E-02	-8.69E-04
90.45	1.80E-01	-8.49E-02	-8.69E-04
90.5	2.37E-01	-1.43E-01	-8.69E-04
