111.1	1.29E+01	1.24E+01	-8.69E-04
111.15	1.28E+01	1.23E+01	-8.69E-04
111.2	1.28E+01	1.24E+01	-8.69E-04
111.25	1.27E+01	1.26E+01	-8.69E-04
111.3	1.26E+01	1.25E+01	-8.69E-04
111.35	1.26E+01	1.26E+01	-8.69E-04
111.4	1.26E+01	1.25E+01	-8.69E-04
111.45	1.26E+01	1.23E+01	-8.69E-04
111.5	1.23E+01	1.25E+01	-8.69E-04
111.55	1.24E+01	1.26E+01	-8.69E-04
111.6	1.23E+01	1.26E+01	-8.69E-04
111.65	1.22E+01	1.25E+01	-8.69E-04
111.7	1.22E+01	1.26E+01	-8.69E-04
111.75	1.21E+01	1.26E+01	-8.69E-04
111.8	1.20E+01	1.25E+01	-8.69E-04
111.85	1.19E+01	1.26E+01	-8.69E-04
111.9	1.18E+01	1.26E+01	-8.69E-04
111.95	1.17E+01	1.26E+01	-8.69E-04
112	1.18E+01	1.26E+01	-8.69E-04
112.05	1.17E+01	1.25E+01	-8.69E-04
112.1	1.17E+01	1.26E+01	-8.69E-04
112.15	1.15E+01	1.27E+01	-8.69E-04
112.2	1.15E+01	1.25E+01	-8.69E-04
112.25	1.14E+01	1.28E+01	-8.69E-04
112.3	1.14E+01	1.26E+01	-8.69E-04
112.35	1.13E+01	1.26E+01	-8.69E-04
112.4	1.13E+01	1.25E+01	-8.69E-04
112.45	1.12E+01	1.24E+01	-8.69E-04
112.5	1.12E+01	1.27E+01	-8.69E-04
112.55	1.11E+01	1.26E+01	-8.69E-04
112.6	1.10E+01	1.26E+01	-8.69E-04
112.65	1.09E+01	1.25E+01	-8.69E-04
112.7	1.10E+01	1.26E+01	-8.69E-04
112.75	1.08E+01	1.26E+01	-8.69E-04
112.8	1.07E+01	1.26E+01	-8.69E-04
112.85	1.08E+01	1.26E+01	-8.69E-04
112.9	1.07E+01	1.25E+01	-8.69E-04
112.95	1.07E+01	1.26E+01	-8.69E-04
113	1.06E+01	1.26E+01	-8.69E-04
113.05	1.06E+01	1.24E+01	-8.69E-04
113.1	1.06E+01	1.26E+01	-8.69E-04
113.15	1.05E+01	1.27E+01	-8.69E-04
113.2	1.04E+01	1.26E+01	-8.69E-04
113.25	1.03E+01	1.26E+01	-8.69E-04
113.3	1.03E+01	1.25E+01	-8.69E-04
113.35	1.03E+01	1.24E+01	-8.69E-04
113.4	1.03E+01	1.26E+01	-8.69E-04
113.45	1.02E+01	1.25E+01	-8.69E-04
113.5	1.01E+01	1.26E+01	-8.69E-04
113.55	1.01E+01	1.26E+01	-8.69E-04
113.6	1.01E+01	1.24E+01	-8.69E-04
113.65	1.00E+01	1.26E+01	-8.69E-04
113.7	9.89E+00	1.26E+01	-8.69E-04
113.75	9.86E+00	1.24E+01	-8.69E-04
113.8	9.80E+00	1.25E+01	-8.69E-04
113.85	9.75E+00	1.25E+01	-8.69E-04
113.9	9.61E+00	1.25E+01	-8.69E-04
113.95	9.61E+00	1.25E+01	-8.69E-04
114	9.58E+00	1.24E+01	-8.69E-04
114.05	9.50E+00	1.26E+01	-8.69E-04
114.1	9.38E+00	1.26E+01	-8.69E-04
114.15	9.35E+00	1.24E+01	-8.69E-04
114.2	9.30E+00	1.25E+01	-8.69E-04
114.25	9.24E+00	1.25E+01	-8.69E-04
114.3	9.13E+00	1.25E+01	-8.69E-04
114.35	9.13E+00	1.27E+01	-8.69E-04
114.4	9.04E+00	1.26E+01	-8.69E-04
114.45	8.96E+00	1.25E+01	-8.69E-04
114.5	8.85E+00	1.25E+01	-8.69E-04
114.55	8.85E+00	1.26E+01	-8.69E-04
114.6	8.79E+00	1.24E+01	-8.69E-04
114.65	8.76E+00	1.24E+01	-8.69E-04
114.7	8.74E+00	1.26E+01	-8.69E-04
114.75	8.62E+00	1.26E+01	-8.69E-04
114.8	8.54E+00	1.25E+01	-8.69E-04
114.85	8.54E+00	1.25E+01	-8.69E-04
114.9	8.43E+00	1.26E+01	-8.69E-04
114.95	8.31E+00	1.25E+01	-8.69E-04
115	8.31E+00	1.25E+01	-8.69E-04
115.05	8.17E+00	1.25E+01	-8.69E-04
115.1	8.20E+00	1.24E+01	-8.69E-04
115.15	8.06E+00	1.25E+01	-8.69E-04
115.2	7.98E+00	1.24E+01	-8.69E-04
115.25	7.92E+00	1.24E+01	-8.69E-04
115.3	7.86E+00	1.25E+01	-8.69E-04
115.35	7.75E+00	1.24E+01	-8.69E-04
115.4	7.75E+00	1.24E+01	-8.69E-04
115.45	7.78E+00	1.25E+01	-8.69E-04
115.5	7.64E+00	1.24E+01	-8.69E-04
115.55	7.53E+00	1.25E+01	-8.69E-04
115.6	7.53E+00	1.24E+01	-8.69E-04
115.65	7.22E+00	1.24E+01	-8.69E-04
115.7	6.99E+00	1.22E+01	-8.69E-04
115.75	6.82E+00	1.26E+01	-8.69E-04
115.8	6.74E+00	1.25E+01	-8.69E-04
115.85	6.77E+00	1.23E+01	-8.69E-04
115.9	6.68E+00	1.24E+01	-8.69E-04
115.95	6.65E+00	1.22E+01	-8.69E-04
116	6.60E+00	1.22E+01	-8.69E-04
116.05	6.51E+00	1.24E+01	-8.69E-04
116.1	6.40E+00	1.24E+01	-8.69E-04
116.15	6.40E+00	1.22E+01	-8.69E-04
116.2	6.46E+00	1.23E+01	-8.69E-04
116.25	6.29E+00	1.24E+01	-8.69E-04
116.3	6.26E+00	1.23E+01	-8.69E-04
116.35	6.23E+00	1.24E+01	-8.69E-04
116.4	6.17E+00	1.24E+01	-8.69E-04
116.45	6.17E+00	1.24E+01	-8.69E-04
116.5	6.06E+00	1.23E+01	-8.69E-04
116.55	5.98E+00	1.23E+01	-8.69E-04
116.6	5.95E+00	1.23E+01	-8.69E-04
116.65	5.84E+00	1.22E+01	-8.69E-04
116.7	5.81E+00	1.22E+01	-8.69E-04
116.75	5.86E+00	1.23E+01	-8.69E-04
116.8	5.84E+00	1.23E+01	-8.69E-04
116.85	5.78E+00	1.22E+01	-8.69E-04
116.9	5.64E+00	1.22E+01	-8.69E-04
116.95	5.61E+00	1.23E+01	-8.69E-04
117	5.58E+00	1.22E+01	-8.69E-04
117.05	5.50E+00	1.22E+01	-8.69E-04
117.1	5.50E+00	1.21E+01	-8.69E-04
117.15	5.39E+00	1.21E+01	-8.69E-04
117.2	5.39E+00	1.21E+01	-8.69E-04
117.25	5.30E+00	1.22E+01	-8.69E-04
117.3	5.22E+00	1.22E+01	-8.69E-04
117.35	5.25E+00	1.22E+01	-8.69E-04
117.4	5.10E+00	1.20E+01	-8.69E-04
117.45	5.08E+00	1.21E+01	-8.69E-04
117.5	4.99E+00	1.23E+01	-8.69E-04
117.55	5.05E+00	1.22E+01	-8.69E-04
117.6	4.94E+00	1.21E+01	-8.69E-04
117.65	4.91E+00	1.22E+01	-8.69E-04
117.7	4.91E+00	1.20E+01	4.22E-03
117.75	4.91E+00	1.20E+01	-8.69E-04
117.8	4.82E+00	1.20E+01	-8.69E-04
117.85	4.71E+00	1.20E+01	-8.69E-04
117.9	4.71E+00	1.21E+01	-8.69E-04
117.95	4.68E+00	1.19E+01	-8.69E-04
118	4.65E+00	1.21E+01	-8.69E-04
118.05	4.65E+00	1.21E+01	-8.69E-04
118.1	4.57E+00	1.20E+01	-8.69E-04
118.15	4.49E+00	1.19E+01	-8.69E-04
118.2	4.43E+00	1.19E+01	-8.69E-04
118.25	4.43E+00	1.21E+01	-8.69E-04
118.3	4.40E+00	1.20E+01	-8.69E-04
118.35	4.29E+00	1.20E+01	-8.69E-04
118.4	4.26E+00	1.19E+01	-8.69E-04
118.45	4.15E+00	1.19E+01	-8.69E-04
118.5	4.15E+00	1.19E+01	-8.69E-04
118.55	4.09E+00	1.17E+01	-8.69E-04
118.6	4.15E+00	1.20E+01	-8.69E-04
118.65	3.95E+00	1.20E+01	-8.69E-04
118.7	4.06E+00	1.19E+01	4.22E-03
118.75	3.98E+00	1.18E+01	-8.69E-04
118.8	3.87E+00	1.18E+01	-8.69E-04
118.85	3.98E+00	1.16E+01	-8.69E-04
118.9	3.78E+00	1.18E+01	-8.69E-04
118.95	3.81E+00	1.17E+01	-8.69E-04
119	3.67E+00	1.18E+01	-8.69E-04
119.05	3.73E+00	1.16E+01	-8.69E-04
119.1	3.70E+00	1.16E+01	-8.69E-04
119.15	3.67E+00	1.16E+01	-8.69E-04
119.2	3.64E+00	1.15E+01	-8.69E-04
119.25	3.59E+00	1.16E+01	-8.69E-04
119.3	3.53E+00	1.17E+01	-8.69E-04
119.35	3.44E+00	1.15E+01	-8.69E-04
119.4	3.39E+00	1.15E+01	-8.69E-04
119.45	3.33E+00	1.15E+01	-8.69E-04
119.5	3.36E+00	1.15E+01	-8.69E-04
119.55	3.25E+00	1.15E+01	-8.69E-04
119.6	3.25E+00	1.14E+01	-8.69E-04
119.65	3.19E+00	1.14E+01	-8.69E-04
119.7	3.25E+00	1.14E+01	-8.69E-04
119.75	3.14E+00	1.14E+01	-8.69E-04
119.8	3.08E+00	1.14E+01	-8.69E-04
119.85	3.05E+00	1.13E+01	-8.69E-04
119.9	2.99E+00	1.14E+01	-8.69E-04
119.95	2.94E+00	1.15E+01	-8.69E-04
120	2.94E+00	1.13E+01	-8.69E-04
120.05	2.85E+00	1.13E+01	-8.69E-04
120.1	2.88E+00	1.12E+01	-8.69E-04
120.15	2.80E+00	1.13E+01	-8.69E-04
120.2	2.83E+00	1.13E+01	-8.69E-04
120.25	2.77E+00	1.11E+01	-8.69E-04
120.3	2.74E+00	1.11E+01	-8.69E-04
120.35	2.66E+00	1.12E+01	-8.69E-04
120.4	2.54E+00	1.11E+01	-8.69E-04
120.45	2.57E+00	1.12E+01	-8.69E-04
120.5	2.52E+00	1.11E+01	-8.69E-04
120.55	2.52E+00	1.11E+01	-8.69E-04
120.6	2.43E+00	1.10E+01	-8.69E-04
120.65	2.43E+00	1.09E+01	-8.69E-04
120.7	2.35E+00	1.10E+01	-8.69E-04
120.75	2.35E+00	1.09E+01	-8.69E-04
120.8	2.26E+00	1.11E+01	-8.69E-04
120.85	2.23E+00	1.10E+01	-8.69E-04
120.9	2.23E+00	1.09E+01	-8.69E-04
120.95	2.09E+00	1.09E+01	-8.69E-04
121	2.07E+00	1.10E+01	-8.69E-04
121.05	2.18E+00	1.11E+01	-8.69E-04
121.1	2.04E+00	1.07E+01	-8.69E-04
121.15	1.98E+00	1.09E+01	-8.69E-04
121.2	2.04E+00	1.07E+01	-8.69E-04
121.25	1.95E+00	1.06E+01	-8.69E-04
121.3	1.90E+00	1.07E+01	-8.69E-04
121.35	1.87E+00	1.08E+01	-8.69E-04
121.4	1.76E+00	1.07E+01	4.22E-03
121.45	1.78E+00	1.05E+01	-8.69E-04
121.5	1.78E+00	1.05E+01	-8.69E-04
121.55	1.76E+00	1.06E+01	-8.69E-04
121.6	1.62E+00	1.06E+01	-8.69E-04
121.65	1.73E+00	1.06E+01	-8.69E-04
121.7	1.62E+00	1.05E+01	-8.69E-04
121.75	1.62E+00	1.04E+01	-8.69E-04
121.8	1.50E+00	1.04E+01	-8.69E-04
121.85	1.56E+00	1.03E+01	-8.69E-04
121.9	1.45E+00	1.03E+01	-8.69E-04
121.95	1.42E+00	1.03E+01	-8.69E-04
122	1.33E+00	1.05E+01	-8.69E-04
122.05	1.31E+00	1.01E+01	-8.69E-04
122.1	1.33E+00	1.03E+01	-8.69E-04
122.15	1.31E+00	1.02E+01	-8.69E-04
122.2	1.25E+00	1.02E+01	-8.69E-04
122.25	1.39E+00	1.02E+01	-8.69E-04
122.3	1.19E+00	1.02E+01	-8.69E-04
122.35	1.22E+00	1.02E+01	-8.69E-04
122.4	1.14E+00	1.02E+01	-8.69E-04
122.45	1.11E+00	1.01E+01	-8.69E-04
122.5	1.17E+00	9.96E+00	-8.69E-04
122.55	1.08E+00	9.93E+00	-8.69E-04
122.6	9.96E-01	9.99E+00	-8.69E-04
122.65	9.12E-01	1.00E+01	-8.69E-04
122.7	1.02E+00	9.99E+00	-8.69E-04
122.75	9.12E-01	1.00E+01	-8.69E-04
122.8	9.12E-01	9.76E+00	-8.69E-04
122.85	8.27E-01	1.00E+01	-8.69E-04
122.9	9.12E-01	9.90E+00	-8.69E-04
122.95	7.99E-01	9.84E+00	-8.69E-04
123	8.84E-01	9.76E+00	-8.69E-04
123.05	7.71E-01	9.76E+00	-8.69E-04
123.1	7.71E-01	9.82E+00	-8.69E-04
123.15	6.87E-01	9.70E+00	-8.69E-04
123.2	7.15E-01	9.79E+00	-8.69E-04
123.25	6.30E-01	9.70E+00	-8.69E-04
123.3	5.74E-01	9.58E+00	-8.69E-04
123.35	4.90E-01	9.73E+00	-8.69E-04
123.4	6.02E-01	9.64E+00	-8.69E-04
123.45	5.46E-01	9.64E+00	-8.69E-04
123.5	4.05E-01	9.50E+00	4.22E-03
123.55	4.05E-01	9.53E+00	-8.69E-04
123.6	4.34E-01	9.56E+00	-8.69E-04
123.65	4.05E-01	9.50E+00	-8.69E-04
123.7	4.34E-01	9.41E+00	-8.69E-04
123.75	4.90E-01	9.38E+00	-8.69E-04
123.8	4.62E-01	9.35E+00	-8.69E-04
123.85	3.77E-01	9.27E+00	-8.69E-04
123.9	4.05E-01	9.18E+00	-8.69E-04
123.95	3.49E-01	9.21E+00	-8.69E-04
124	4.05E-01	9.09E+00	-8.69E-04
124.05	4.05E-01	9.06E+00	-8.69E-04
124.1	3.77E-01	9.01E+00	-8.69E-04
124.15	3.77E-01	8.95E+00	-8.69E-04
124.2	3.49E-01	8.86E+00	-8.69E-04
124.25	3.21E-01	8.78E+00	-8.69E-04
124.3	4.62E-01	8.63E+00	-8.69E-04
124.35	4.05E-01	8.75E+00	-8.69E-04
124.4	3.77E-01	8.78E+00	-8.69E-04
124.45	3.77E-01	8.80E+00	-8.69E-04
124.5	4.05E-01	8.63E+00	-8.69E-04
124.55	3.21E-01	8.57E+00	-8.69E-04
124.6	3.49E-01	8.37E+00	-8.69E-04
124.65	3.77E-01	8.40E+00	-8.69E-04
124.7	4.05E-01	8.23E+00	-8.69E-04
124.75	3.21E-01	8.26E+00	-8.69E-04
124.8	3.77E-01	8.20E+00	-8.69E-04
124.85	3.49E-01	8.29E+00	-8.69E-04
124.9	4.05E-01	8.05E+00	-8.69E-04
124.95	3.49E-01	8.00E+00	-8.69E-04
125	2.93E-01	7.94E+00	-8.69E-04
125.05	2.37E-01	7.91E+00	-8.69E-04
125.1	2.65E-01	7.77E+00	-8.69E-04
125.15	2.65E-01	7.79E+00	-8.69E-04
125.2	4.05E-01	7.82E+00	-8.69E-04
125.25	3.49E-01	7.68E+00	-8.69E-04
125.3	3.49E-01	7.65E+00	-8.69E-04
125.35	3.21E-01	7.68E+00	-8.69E-04
125.4	4.34E-01	7.51E+00	-8.69E-04
125.45	3.77E-01	7.51E+00	-8.69E-04
125.5	3.49E-01	7.51E+00	-8.69E-04
125.55	2.08E-01	7.42E+00	-8.69E-04
125.6	3.21E-01	7.39E+00	-8.69E-04
125.65	2.65E-01	7.30E+00	-8.69E-04
125.7	2.37E-01	7.19E+00	-8.69E-04
125.75	2.93E-01	7.22E+00	-8.69E-04
125.8	3.77E-01	7.13E+00	-8.69E-04
125.85	3.49E-01	7.10E+00	-8.69E-04
125.9	4.05E-01	6.99E+00	-8.69E-04
125.95	3.21E-01	6.99E+00	-8.69E-04
126	2.93E-01	7.02E+00	-8.69E-04
126.05	3.21E-01	6.81E+00	-8.69E-04
126.1	2.65E-01	6.87E+00	-8.69E-04
126.15	2.37E-01	6.78E+00	-8.69E-04
126.2	3.77E-01	6.70E+00	-8.69E-04
126.25	3.21E-01	6.78E+00	-8.69E-04
126.3	3.21E-01	6.73E+00	-8.69E-04
126.35	3.21E-01	6.67E+00	-8.69E-04
126.4	3.77E-01	6.44E+00	-8.69E-04
126.45	3.21E-01	6.58E+00	-8.69E-04
126.5	3.21E-01	6.41E+00	-8.69E-04
126.55	4.05E-01	6.35E+00	-8.69E-04
126.6	3.49E-01	6.32E+00	-8.69E-04
126.65	2.93E-01	6.32E+00	-8.69E-04
126.7	3.21E-01	6.24E+00	-8.69E-04
126.75	3.21E-01	6.15E+00	-8.69E-04
126.8	3.21E-01	6.21E+00	-8.69E-04
126.85	3.49E-01	6.06E+00	-8.69E-04
126.9	3.21E-01	6.03E+00	-8.69E-04
126.95	2.93E-01	5.89E+00	-8.69E-04
127	4.05E-01	5.89E+00	-8.69E-04
127.05	3.21E-01	5.89E+00	-8.69E-04
127.1	2.93E-01	5.83E+00	-8.69E-04
127.15	2.65E-01	5.80E+00	-8.69E-04
127.2	3.77E-01	5.75E+00	-8.69E-04
127.25	3.49E-01	5.72E+00	-8.69E-04
127.3	3.21E-01	5.66E+00	-8.69E-04
127.35	3.21E-01	5.72E+00	-8.69E-04
127.4	2.37E-01	5.54E+00	-8.69E-04
127.45	3.49E-01	5.51E+00	-8.69E-04
127.5	2.93E-01	5.40E+00	-8.69E-04
127.55	3.21E-01	5.46E+00	-8.69E-04
127.6	2.65E-01	5.40E+00	-8.69E-04
127.65	3.77E-01	5.43E+00	-8.69E-04
127.7	3.21E-01	5.31E+00	-8.69E-04
127.75	3.21E-01	5.23E+00	-8.69E-04
127.8	2.65E-01	5.23E+00	-8.69E-04
127.85	2.65E-01	5.23E+00	-8.69E-04
127.9	2.93E-01	5.11E+00	-8.69E-04
127.95	2.93E-01	5.25E+00	-8.69E-04
128	3.49E-01	5.17E+00	-8.69E-04
128.05	4.62E-01	5.02E+00	-8.69E-04
128.1	2.37E-01	5.14E+00	-8.69E-04
128.15	2.93E-01	5.14E+00	-8.69E-04
128.2	3.77E-01	5.05E+00	-8.69E-04
128.25	3.21E-01	5.05E+00	4.22E-03
128.3	2.37E-01	4.97E+00	-8.69E-04
128.35	2.08E-01	4.91E+00	-8.69E-04
128.4	2.37E-01	4.91E+00	-8.69E-04
128.45	3.21E-01	4.82E+00	-8.69E-04
128.5	3.49E-01	4.91E+00	-8.69E-04
128.55	3.49E-01	4.82E+00	4.22E-03
128.6	2.37E-01	4.82E+00	-8.69E-04
128.65	3.49E-01	4.79E+00	-8.69E-04
128.7	3.21E-01	4.79E+00	-8.69E-04
128.75	2.93E-01	4.71E+00	-8.69E-04
128.8	2.93E-01	4.65E+00	-8.69E-04
128.85	2.93E-01	4.62E+00	-8.69E-04
128.9	3.21E-01	4.71E+00	-8.69E-04
128.95	2.93E-01	4.50E+00	-8.69E-04
129	2.65E-01	4.59E+00	-8.69E-04
129.05	2.08E-01	4.42E+00	-8.69E-04
129.1	2.93E-01	4.50E+00	-8.69E-04
129.15	2.65E-01	4.48E+00	-8.69E-04
129.2	2.93E-01	4.39E+00	-8.69E-04
129.25	2.93E-01	4.33E+00	-8.69E-04
129.3	2.93E-01	4.27E+00	-8.69E-04
129.35	4.05E-01	4.27E+00	-8.69E-04
129.4	4.34E-01	4.33E+00	-8.69E-04
129.45	2.37E-01	4.24E+00	-8.69E-04
129.5	2.37E-01	4.30E+00	-8.69E-04
129.55	2.93E-01	4.24E+00	-8.69E-04
129.6	3.21E-01	4.13E+00	-8.69E-04
129.65	3.77E-01	4.01E+00	-8.69E-04
129.7	2.65E-01	4.07E+00	-8.69E-04
129.75	3.21E-01	3.96E+00	-8.69E-04
129.8	2.93E-01	3.93E+00	-8.69E-04
129.85	2.93E-01	3.81E+00	-8.69E-04
129.9	2.08E-01	3.87E+00	-8.69E-04
129.95	2.93E-01	3.87E+00	-8.69E-04
130	2.37E-01	3.84E+00	-8.69E-04
130.05	3.21E-01	3.81E+00	-8.69E-04
130.1	2.08E-01	3.73E+00	-8.69E-04
130.15	2.65E-01	3.67E+00	-8.69E-04
130.2	2.37E-01	3.67E+00	-8.69E-04
130.25	3.21E-01	3.58E+00	-8.69E-04
130.3	3.21E-01	3.55E+00	-8.69E-04
130.35	2.37E-01	3.55E+00	-8.69E-04
130.4	3.49E-01	3.64E+00	-8.69E-04
130.45	2.08E-01	3.44E+00	-8.69E-04
130.5	2.65E-01	3.41E+00	-8.69E-04
130.55	2.93E-01	3.35E+00	-8.69E-04
130.6	2.93E-01	3.38E+00	-8.69E-04
130.65	2.93E-01	3.32E+00	-8.69E-04
130.7	2.65E-01	3.21E+00	-8.69E-04
130.75	2.93E-01	3.23E+00	-8.69E-04
130.8	2.37E-01	3.29E+00	-8.69E-04
130.85	2.65E-01	3.23E+00	-8.69E-04
130.9	1.80E-01	3.18E+00	-8.69E-04
130.95	2.37E-01	3.09E+00	-8.69E-04
131	4.05E-01	3.09E+00	-8.69E-04
131.05	1.80E-01	3.09E+00	-8.69E-04
131.1	2.93E-01	3.03E+00	-8.69E-04
131.15	1.52E-01	2.97E+00	-8.69E-04
131.2	2.93E-01	2.92E+00	-8.69E-04
131.25	3.49E-01	2.89E+00	-8.69E-04
131.3	3.21E-01	2.80E+00	-8.69E-04
131.35	2.93E-01	2.89E+00	-8.69E-04
131.4	2.93E-01	2.86E+00	-8.69E-04
131.45	2.65E-01	2.71E+00	-8.69E-04
131.5	3.21E-01	2.69E+00	-8.69E-04
131.55	2.37E-01	2.69E+00	-8.69E-04
131.6	2.08E-01	2.74E+00	-8.69E-04
131.65	2.93E-01	2.57E+00	-8.69E-04
131.7	2.65E-01	2.51E+00	-8.69E-04
131.75	2.08E-01	2.60E+00	-8.69E-04
131.8	2.65E-01	2.66E+00	-8.69E-04
131.85	2.37E-01	2.51E+00	-8.69E-04
131.9	3.21E-01	2.51E+00	-8.69E-04
131.95	2.65E-01	2.48E+00	-8.69E-04
132	2.08E-01	2.51E+00	-8.69E-04
132.05	2.93E-01	2.34E+00	-8.69E-04
132.1	2.93E-01	2.43E+00	-8.69E-04
132.15	2.08E-01	2.34E+00	-8.69E-04
132.2	2.37E-01	2.31E+00	-8.69E-04
132.25	2.37E-01	2.20E+00	-8.69E-04
132.3	2.08E-01	2.28E+00	-8.69E-04
132.35	2.37E-01	2.25E+00	-8.69E-04
132.4	3.49E-01	2.20E+00	-8.69E-04
132.45	2.37E-01	2.20E+00	-8.69E-04
132.5	2.93E-01	2.22E+00	-8.69E-04
132.55	2.65E-01	2.14E+00	-8.69E-04
132.6	2.08E-01	2.20E+00	-8.69E-04
132.65	2.37E-01	2.02E+00	-8.69E-04
132.7	2.08E-01	1.96E+00	-8.69E-04
132.75	2.93E-01	1.99E+00	-8.69E-04
132.8	2.93E-01	1.99E+00	-8.69E-04
132.85	2.37E-01	2.08E+00	-8.69E-04
132.9	2.93E-01	1.94E+00	-8.69E-04
132.95	3.21E-01	1.82E+00	-8.69E-04
133	3.21E-01	1.85E+00	-8.69E-04
133.05	2.65E-01	1.76E+00	-8.69E-04
133.1	2.37E-01	1.82E+00	-8.69E-04
133.15	2.65E-01	1.88E+00	-8.69E-04
133.2	2.93E-01	1.96E+00	-8.69E-04
133.25	2.65E-01	1.70E+00	-8.69E-04
133.3	2.93E-01	1.76E+00	-8.69E-04
133.35	1.52E-01	1.62E+00	-8.69E-04
133.4	3.49E-01	1.50E+00	-8.69E-04
133.45	2.08E-01	1.70E+00	-8.69E-04
133.5	3.49E-01	1.59E+00	-8.69E-04
133.55	2.37E-01	1.70E+00	-8.69E-04
133.6	1.80E-01	1.73E+00	-8.69E-04
133.65	3.77E-01	1.44E+00	-8.69E-04
133.7	2.37E-01	1.56E+00	-8.69E-04
133.75	2.08E-01	1.39E+00	-8.69E-04
133.8	3.49E-01	1.42E+00	-8.69E-04
133.85	1.24E-01	1.44E+00	-8.69E-04
133.9	4.05E-01	1.47E+00	-8.69E-04
133.95	2.37E-01	1.47E+00	-8.69E-04
134	2.37E-01	1.42E+00	-8.69E-04
134.05	2.93E-01	1.36E+00	-8.69E-04
134.1	3.21E-01	1.27E+00	-8.69E-04
134.15	2.37E-01	1.24E+00	-8.69E-04
134.2	2.93E-01	1.21E+00	4.22E-03
134.25	2.37E-01	1.27E+00	-8.69E-04
134.3	2.08E-01	1.21E+00	-8.69E-04
134.35	2.08E-01	1.27E+00	-8.69E-04
134.4	2.65E-01	1.24E+00	-8.69E-04
134.45	2.08E-01	1.19E+00	-8.69E-04
134.5	2.37E-01	1.16E+00	-8.69E-04
134.55	2.65E-01	1.07E+00	-8.69E-04
134.6	2.37E-01	1.16E+00	-8.69E-04
134.65	1.52E-01	1.04E+00	-8.69E-04
134.7	3.49E-01	1.19E+00	-8.69E-04
134.75	3.77E-01	1.16E+00	-8.69E-04
134.8	1.52E-01	9.83E-01	-8.69E-04
134.85	1.80E-01	1.01E+00	-8.69E-04
134.9	2.65E-01	9.83E-01	-8.69E-04
134.95	2.93E-01	8.96E-01	-8.69E-04
135	1.52E-01	8.96E-01	-8.69E-04
135.05	3.21E-01	9.54E-01	-8.69E-04
135.1	2.93E-01	9.54E-01	-8.69E-04
135.15	2.37E-01	9.25E-01	-8.69E-04
135.2	2.37E-01	9.83E-01	-8.69E-04
135.25	2.08E-01	9.54E-01	-8.69E-04
135.3	2.08E-01	7.52E-01	-8.69E-04
135.35	2.65E-01	9.54E-01	-8.69E-04
135.4	2.08E-01	8.10E-01	-8.69E-04
135.45	2.93E-01	9.25E-01	-8.69E-04
135.5	2.37E-01	8.10E-01	-8.69E-04
135.55	2.93E-01	8.10E-01	-8.69E-04
135.6	2.37E-01	7.81E-01	-8.69E-04
135.65	3.49E-01	7.81E-01	-8.69E-04
135.7	3.21E-01	7.23E-01	-8.69E-04
135.75	2.08E-01	6.94E-01	-8.69E-04
135.8	2.37E-01	7.81E-01	-8.69E-04
135.85	3.21E-01	8.39E-01	-8.69E-04
135.9	2.65E-01	8.96E-01	-8.69E-04
135.95	3.21E-01	2.90E-01	-8.69E-04
136	2.08E-01	6.94E-01	-8.69E-04
136.05	2.37E-01	6.37E-01	-8.69E-04
136.1	2.65E-01	6.08E-01	-8.69E-04
136.15	2.37E-01	6.37E-01	-8.69E-04
136.2	2.65E-01	6.37E-01	-8.69E-04
136.25	3.49E-01	7.23E-01	-8.69E-04
136.3	2.93E-01	7.23E-01	-8.69E-04
136.35	1.80E-01	7.23E-01	-8.69E-04
136.4	3.21E-01	6.66E-01	-8.69E-04
136.45	2.93E-01	7.81E-01	-8.69E-04
136.5	2.93E-01	6.94E-01	-8.69E-04
136.55	2.65E-01	6.94E-01	-8.69E-04
136.6	3.77E-01	7.52E-01	-8.69E-04
136.65	3.77E-01	6.37E-01	-8.69E-04
136.7	3.21E-01	5.79E-01	-8.69E-04
136.75	2.65E-01	5.50E-01	-8.69E-04
136.8	3.21E-01	6.37E-01	-8.69E-04
136.85	2.37E-01	6.66E-01	-8.69E-04
136.9	2.37E-01	5.79E-01	-8.69E-04
136.95	2.65E-01	5.79E-01	-8.69E-04
137	2.93E-01	6.37E-01	-8.69E-04
137.05	2.93E-01	7.23E-01	-8.69E-04
137.1	2.93E-01	5.79E-01	-8.69E-04
137.15	1.80E-01	6.08E-01	-8.69E-04
137.2	2.65E-01	6.08E-01	-8.69E-04
137.25	2.93E-01	5.79E-01	-8.69E-04
137.3	2.93E-01	5.50E-01	-8.69E-04
137.35	2.65E-01	6.37E-01	-8.69E-04
137.4	2.65E-01	6.37E-01	-8.69E-04
137.45	2.93E-01	6.37E-01	-8.69E-04
137.5	3.21E-01	5.79E-01	-8.69E-04
137.55	2.65E-01	5.50E-01	-8.69E-04
137.6	2.93E-01	5.79E-01	4.22E-03
137.65	2.65E-01	6.37E-01	-8.69E-04
137.7	2.65E-01	6.08E-01	-8.69E-04
137.75	2.93E-01	6.94E-01	-8.69E-04
137.8	2.65E-01	5.50E-01	-8.69E-04
137.85	2.08E-01	6.08E-01	-8.69E-04
137.9	3.49E-01	5.21E-01	-8.69E-04
137.95	2.65E-01	5.79E-01	-8.69E-04
138	2.65E-01	6.08E-01	-8.69E-04
138.05	2.08E-01	5.50E-01	-8.69E-04
